Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0038,,,,,,,,,,53,0.0019,0.0025,0.0000,2.5594,0.4572,1.4676,2.5571,0.4541,1.4676
1,Line,,,,,,,0.0055,,,,,,,,,,117,0.0000,0.0006,-0.0044,2.5550,0.4509,1.4676,2.5550,0.4502,1.4730
1,Line,,,,,,,0.0038,,,,,,,,,,50,0.0020,0.0024,0.0000,2.5619,0.4601,1.4676,2.5594,0.4572,1.4676
1,Line,,,,,,,0.0079,,,,,,,,,,117,0.0000,0.0008,-0.0063,2.5619,0.4601,1.4676,2.5619,0.4590,1.4754
1,Line,,,,,,,0.0038,,,,,,,,,,47,0.0021,0.0023,0.0000,2.5646,0.4629,1.4676,2.5619,0.4601,1.4676
1,Line,,,,,,,0.0071,,,,,,,,,,117,0.0000,0.0008,-0.0057,2.5594,0.4572,1.4676,2.5594,0.4562,1.4747
1,Line,,,,,,,0.0010,,,,,,,,,,81,0.0000,0.0003,0.0007,2.5471,0.4267,1.4694,2.5471,0.4263,1.4686
1,Line,,,,,,,0.0038,,,,,,,,,,113,0.0010,-0.0026,0.0015,2.5483,0.4235,1.4713,2.5471,0.4267,1.4694
1,Line,,,,,,,0.0038,,,,,,,,,,109,0.0008,-0.0026,0.0015,2.5471,0.4267,1.4694,2.5461,0.4299,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,116,0.0011,-0.0025,0.0014,2.5497,0.4204,1.4730,2.5483,0.4235,1.4713
1,Line,,,,,,,0.0028,,,,,,,,,,81,0.0000,0.0009,0.0021,2.5497,0.4204,1.4730,2.5497,0.4193,1.4704
1,Line,,,,,,,0.0038,,,,,,,,,,119,0.0013,-0.0025,0.0014,2.5512,0.4174,1.4748,2.5497,0.4204,1.4730
1,Line,,,,,,,0.0019,,,,,,,,,,81,0.0000,0.0006,0.0014,2.5483,0.4235,1.4713,2.5483,0.4228,1.4695
1,Line,,,,,,,0.0237,,,,,,,,,,85,0.0000,0.0118,0.0153,2.6781,0.3656,1.5318,2.6781,0.3511,1.5130
1,Line,,,,,,,0.0196,,,,,,,,,,172,0.0156,-0.0022,0.0022,2.6972,0.3628,1.5345,2.6781,0.3656,1.5318
1,Line,,,,,,,0.0224,,,,,,,,,,85,0.0000,0.0111,0.0144,2.6593,0.3692,1.5281,2.6593,0.3556,1.5104
1,Line,,,,,,,0.0196,,,,,,,,,,175,0.0157,-0.0014,0.0014,2.7166,0.3611,1.5362,2.6972,0.3628,1.5345
1,Line,,,,,,,0.0254,,,,,,,,,,85,0.0000,0.0126,0.0163,2.7166,0.3611,1.5362,2.7166,0.3456,1.5161
1,Line,,,,,,,0.0196,,,,,,,,,,178,0.0158,-0.0006,0.0006,2.7361,0.3603,1.5370,2.7166,0.3611,1.5362
1,Line,,,,,,,0.0247,,,,,,,,,,85,0.0000,0.0122,0.0159,2.6972,0.3628,1.5345,2.6972,0.3478,1.5149
1,Line,,,,,,,0.0038,,,,,,,,,,123,0.0014,-0.0024,0.0014,2.5530,0.4145,1.4765,2.5512,0.4174,1.4748
1,Line,,,,,,,0.0038,,,,,,,,,,139,0.0021,-0.0020,0.0011,2.5646,0.4013,1.4841,2.5619,0.4037,1.4827
1,Line,,,,,,,0.0071,,,,,,,,,,81,0.0000,0.0022,0.0053,2.5594,0.4062,1.4812,2.5594,0.4035,1.4747
1,Line,,,,,,,0.0038,,,,,,,,,,135,0.0020,-0.0021,0.0012,2.5619,0.4037,1.4827,2.5594,0.4062,1.4812
1,Line,,,,,,,0.0079,,,,,,,,,,81,0.0000,0.0025,0.0059,2.5619,0.4037,1.4827,2.5619,0.4007,1.4754
1,Line,,,,,,,0.0038,,,,,,,,,,145,0.0024,-0.0017,0.0010,2.5703,0.3969,1.4866,2.5673,0.3990,1.4854
1,Line,,,,,,,0.0086,,,,,,,,,,81,0.0000,0.0027,0.0065,2.5646,0.4013,1.4841,2.5646,0.3980,1.4761
1,Line,,,,,,,0.0038,,,,,,,,,,142,0.0023,-0.0019,0.0011,2.5673,0.3990,1.4854,2.5646,0.4013,1.4841
1,Line,,,,,,,0.0046,,,,,,,,,,81,0.0000,0.0014,0.0035,2.5530,0.4145,1.4765,2.5530,0.4127,1.4722
1,Line,,,,,,,0.0038,,,,,,,,,,126,0.0016,-0.0023,0.0013,2.5550,0.4116,1.4781,2.5530,0.4145,1.4765
1,Line,,,,,,,0.0038,,,,,,,,,,81,0.0000,0.0012,0.0028,2.5512,0.4174,1.4748,2.5512,0.4160,1.4713
1,Line,,,,,,,0.0038,,,,,,,,,,129,0.0017,-0.0022,0.0013,2.5571,0.4089,1.4797,2.5550,0.4116,1.4781
1,Line,,,,,,,0.0063,,,,,,,,,,81,0.0000,0.0020,0.0047,2.5571,0.4089,1.4797,2.5571,0.4064,1.4739
1,Line,,,,,,,0.0038,,,,,,,,,,132,0.0019,-0.0021,0.0012,2.5594,0.4062,1.4812,2.5571,0.4089,1.4797
1,Line,,,,,,,0.0055,,,,,,,,,,81,0.0000,0.0017,0.0041,2.5550,0.4116,1.4781,2.5550,0.4095,1.4730
1,Line,,,,,,,0.0071,,,,,,,,,,85,0.0000,0.0035,0.0046,2.5594,0.4106,1.4869,2.5594,0.4062,1.4812
1,Line,,,,,,,0.0038,,,,,,,,,,142,0.0020,-0.0017,0.0017,2.5619,0.4085,1.4889,2.5594,0.4106,1.4869
1,Line,,,,,,,0.0063,,,,,,,,,,85,0.0000,0.0031,0.0041,2.5571,0.4127,1.4847,2.5571,0.4089,1.4797
1,Line,,,,,,,0.0038,,,,,,,,,,145,0.0021,-0.0016,0.0016,2.5646,0.4065,1.4909,2.5619,0.4085,1.4889
1,Line,,,,,,,0.0086,,,,,,,,,,85,0.0000,0.0043,0.0055,2.5646,0.4065,1.4909,2.5646,0.4013,1.4841
1,Line,,,,,,,0.0038,,,,,,,,,,147,0.0023,-0.0015,0.0015,2.5673,0.4047,1.4927,2.5646,0.4065,1.4909
1,Line,,,,,,,0.0079,,,,,,,,,,85,0.0000,0.0039,0.0051,2.5619,0.4085,1.4889,2.5619,0.4037,1.4827
1,Line,,,,,,,0.0038,,,,,,,,,,132,0.0016,-0.0019,0.0019,2.5550,0.4150,1.4825,2.5530,0.4173,1.4801
1,Line,,,,,,,0.0038,,,,,,,,,,85,0.0000,0.0019,0.0024,2.5512,0.4197,1.4778,2.5512,0.4174,1.4748
1,Line,,,,,,,0.0038,,,,,,,,,,129,0.0014,-0.0019,0.0019,2.5530,0.4173,1.4801,2.5512,0.4197,1.4778
1,Line,,,,,,,0.0046,,,,,,,,,,85,0.0000,0.0023,0.0030,2.5530,0.4173,1.4801,2.5530,0.4145,1.4765
1,Line,,,,,,,0.0038,,,,,,,,,,139,0.0019,-0.0018,0.0018,2.5594,0.4106,1.4869,2.5571,0.4127,1.4847
1,Line,,,,,,,0.0055,,,,,,,,,,85,0.0000,0.0027,0.0035,2.5550,0.4150,1.4825,2.5550,0.4116,1.4781
1,Line,,,,,,,0.0038,,,,,,,,,,136,0.0017,-0.0018,0.0018,2.5571,0.4127,1.4847,2.5550,0.4150,1.4825
1,Line,,,,,,,0.0038,,,,,,,,,,150,0.0024,-0.0014,0.0014,2.5703,0.4029,1.4945,2.5673,0.4047,1.4927
1,Line,,,,,,,0.0196,,,,,,,,,,163,0.0145,-0.0045,0.0045,2.6409,0.3739,1.5235,2.6230,0.3794,1.5180
1,Line,,,,,,,0.0163,,,,,,,,,,85,0.0000,0.0081,0.0105,2.6057,0.3858,1.5116,2.6057,0.3759,1.4987
1,Line,,,,,,,0.0196,,,,,,,,,,160,0.0141,-0.0052,0.0052,2.6230,0.3794,1.5180,2.6057,0.3858,1.5116
1,Line,,,,,,,0.0186,,,,,,,,,,85,0.0000,0.0092,0.0120,2.6230,0.3794,1.5180,2.6230,0.3680,1.5032
1,Line,,,,,,,0.0196,,,,,,,,,,169,0.0153,-0.0030,0.0030,2.6781,0.3656,1.5318,2.6593,0.3692,1.5281
1,Line,,,,,,,0.0207,,,,,,,,,,85,0.0000,0.0102,0.0133,2.6409,0.3739,1.5235,2.6409,0.3613,1.5071
1,Line,,,,,,,0.0196,,,,,,,,,,166,0.0150,-0.0038,0.0037,2.6593,0.3692,1.5281,2.6409,0.3739,1.5235
1,Line,,,,,,,0.0099,,,,,,,,,,85,0.0000,0.0049,0.0064,2.5703,0.4029,1.4945,2.5703,0.3969,1.4866
1,Line,,,,,,,0.0039,,,,,,,,,,150,0.0024,-0.0014,0.0014,2.5733,0.4011,1.4963,2.5703,0.4029,1.4945
1,Line,,,,,,,0.0093,,,,,,,,,,85,0.0000,0.0046,0.0060,2.5673,0.4047,1.4927,2.5673,0.3990,1.4854
1,Line,,,,,,,0.0196,,,,,,,,,,154,0.0129,-0.0066,0.0066,2.5891,0.3931,1.5043,2.5733,0.4011,1.4963
1,Line,,,,,,,0.0136,,,,,,,,,,85,0.0000,0.0067,0.0087,2.5891,0.3931,1.5043,2.5891,0.3848,1.4936
1,Line,,,,,,,0.0196,,,,,,,,,,157,0.0135,-0.0059,0.0059,2.6057,0.3858,1.5116,2.5891,0.3931,1.5043
1,Line,,,,,,,0.0106,,,,,,,,,,85,0.0000,0.0052,0.0068,2.5733,0.4011,1.4963,2.5733,0.3947,1.4879
1,Line,,,,,,,0.0038,,,,,,,,,,135,0.0021,-0.0022,0.0006,2.5646,0.3980,1.4761,2.5619,0.4007,1.4754
1,Line,,,,,,,0.0071,,,,,,,,,,63,0.0000,0.0008,0.0057,2.5594,0.4035,1.4747,2.5594,0.4026,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,132,0.0020,-0.0023,0.0006,2.5619,0.4007,1.4754,2.5594,0.4035,1.4747
1,Line,,,,,,,0.0079,,,,,,,,,,63,0.0000,0.0008,0.0063,2.5619,0.4007,1.4754,2.5619,0.3996,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,141,0.0024,-0.0019,0.0005,2.5703,0.3931,1.4774,2.5673,0.3955,1.4768
1,Line,,,,,,,0.0086,,,,,,,,,,63,0.0000,0.0009,0.0069,2.5646,0.3980,1.4761,2.5646,0.3969,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,138,0.0023,-0.0021,0.0006,2.5673,0.3955,1.4768,2.5646,0.3980,1.4761
1,Line,,,,,,,0.0046,,,,,,,,,,63,0.0000,0.0005,0.0037,2.5530,0.4127,1.4722,2.5530,0.4121,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,122,0.0016,-0.0026,0.0007,2.5550,0.4095,1.4730,2.5530,0.4127,1.4722
1,Line,,,,,,,0.0038,,,,,,,,,,63,0.0000,0.0004,0.0030,2.5512,0.4160,1.4713,2.5512,0.4155,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,126,0.0017,-0.0025,0.0007,2.5571,0.4064,1.4739,2.5550,0.4095,1.4730
1,Line,,,,,,,0.0063,,,,,,,,,,63,0.0000,0.0007,0.0051,2.5571,0.4064,1.4739,2.5571,0.4056,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,129,0.0019,-0.0024,0.0006,2.5594,0.4035,1.4747,2.5571,0.4064,1.4739
1,Line,,,,,,,0.0055,,,,,,,,,,63,0.0000,0.0006,0.0044,2.5550,0.4095,1.4730,2.5550,0.4088,1.4676
1,Line,,,,,,,0.0093,,,,,,,,,,63,0.0000,0.0010,0.0075,2.5673,0.3955,1.4768,2.5673,0.3942,1.4676
1,Line,,,,,,,0.0186,,,,,,,,,,63,0.0000,0.0020,0.0150,2.6230,0.3609,1.4860,2.6230,0.3585,1.4676
1,Line,,,,,,,0.0196,,,,,,,,,,157,0.0145,-0.0061,0.0016,2.6409,0.3534,1.4881,2.6230,0.3609,1.4860
1,Line,,,,,,,0.0163,,,,,,,,,,63,0.0000,0.0017,0.0131,2.6057,0.3697,1.4837,2.6057,0.3675,1.4676
1,Line,,,,,,,0.0196,,,,,,,,,,161,0.0150,-0.0051,0.0014,2.6593,0.3470,1.4897,2.6409,0.3534,1.4881
1,Line,,,,,,,0.0224,,,,,,,,,,63,0.0000,0.0024,0.0180,2.6593,0.3470,1.4897,2.6593,0.3441,1.4676
1,Line,,,,,,,0.0196,,,,,,,,,,165,0.0153,-0.0041,0.0011,2.6781,0.3420,1.4911,2.6593,0.3470,1.4897
1,Line,,,,,,,0.0207,,,,,,,,,,63,0.0000,0.0022,0.0166,2.6409,0.3534,1.4881,2.6409,0.3507,1.4676
1,Line,,,,,,,0.0196,,,,,,,,,,145,0.0129,-0.0090,0.0024,2.5891,0.3796,1.4810,2.5733,0.3906,1.4781
1,Line,,,,,,,0.0099,,,,,,,,,,63,0.0000,0.0011,0.0080,2.5703,0.3931,1.4774,2.5703,0.3918,1.4676
1,Line,,,,,,,0.0039,,,,,,,,,,141,0.0024,-0.0020,0.0005,2.5733,0.3906,1.4781,2.5703,0.3931,1.4774
1,Line,,,,,,,0.0106,,,,,,,,,,63,0.0000,0.0011,0.0085,2.5733,0.3906,1.4781,2.5733,0.3893,1.4676
1,Line,,,,,,,0.0196,,,,,,,,,,153,0.0141,-0.0071,0.0019,2.6230,0.3609,1.4860,2.6057,0.3697,1.4837
1,Line,,,,,,,0.0136,,,,,,,,,,63,0.0000,0.0014,0.0109,2.5891,0.3796,1.4810,2.5891,0.3778,1.4676
1,Line,,,,,,,0.0196,,,,,,,,,,149,0.0135,-0.0081,0.0022,2.6057,0.3697,1.4837,2.5891,0.3796,1.4810
1,Line,,,,,,,0.0196,,,,,,,,,,160,0.0145,-0.0055,0.0032,2.6409,0.3613,1.5071,2.6230,0.3680,1.5032
1,Line,,,,,,,0.0163,,,,,,,,,,81,0.0000,0.0051,0.0122,2.6057,0.3759,1.4987,2.6057,0.3697,1.4837
1,Line,,,,,,,0.0196,,,,,,,,,,156,0.0141,-0.0064,0.0037,2.6230,0.3680,1.5032,2.6057,0.3759,1.4987
1,Line,,,,,,,0.0186,,,,,,,,,,81,0.0000,0.0058,0.0140,2.6230,0.3680,1.5032,2.6230,0.3609,1.4860
1,Line,,,,,,,0.0196,,,,,,,,,,167,0.0153,-0.0037,0.0021,2.6781,0.3511,1.5130,2.6593,0.3556,1.5104
1,Line,,,,,,,0.0207,,,,,,,,,,81,0.0000,0.0064,0.0155,2.6409,0.3613,1.5071,2.6409,0.3534,1.4881
1,Line,,,,,,,0.0196,,,,,,,,,,163,0.0150,-0.0046,0.0026,2.6593,0.3556,1.5104,2.6409,0.3613,1.5071
1,Line,,,,,,,0.0099,,,,,,,,,,81,0.0000,0.0031,0.0075,2.5703,0.3969,1.4866,2.5703,0.3931,1.4774
1,Line,,,,,,,0.0039,,,,,,,,,,145,0.0024,-0.0018,0.0010,2.5733,0.3947,1.4879,2.5703,0.3969,1.4866
1,Line,,,,,,,0.0093,,,,,,,,,,81,0.0000,0.0029,0.0070,2.5673,0.3990,1.4854,2.5673,0.3955,1.4768
1,Line,,,,,,,0.0196,,,,,,,,,,149,0.0129,-0.0080,0.0046,2.5891,0.3848,1.4936,2.5733,0.3947,1.4879
1,Line,,,,,,,0.0136,,,,,,,,,,81,0.0000,0.0042,0.0102,2.5891,0.3848,1.4936,2.5891,0.3796,1.4810
1,Line,,,,,,,0.0196,,,,,,,,,,152,0.0135,-0.0072,0.0042,2.6057,0.3759,1.4987,2.5891,0.3848,1.4936
1,Line,,,,,,,0.0106,,,,,,,,,,81,0.0000,0.0033,0.0079,2.5733,0.3947,1.4879,2.5733,0.3906,1.4781
1,Line,,,,,,,0.0224,,,,,,,,,,81,0.0000,0.0070,0.0168,2.6593,0.3556,1.5104,2.6593,0.3470,1.4897
1,Line,,,,,,,0.0038,,,,,,,,,,113,0.0011,-0.0028,0.0007,2.5497,0.4193,1.4704,2.5483,0.4228,1.4695
1,Line,,,,,,,0.0010,,,,,,,,,,63,0.0000,0.0001,0.0008,2.5471,0.4263,1.4686,2.5471,0.4262,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,110,0.0010,-0.0029,0.0008,2.5483,0.4228,1.4695,2.5471,0.4263,1.4686
1,Line,,,,,,,0.0019,,,,,,,,,,63,0.0000,0.0002,0.0015,2.5483,0.4228,1.4695,2.5483,0.4225,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,119,0.0014,-0.0027,0.0007,2.5530,0.4127,1.4722,2.5512,0.4160,1.4713
1,Line,,,,,,,0.0028,,,,,,,,,,63,0.0000,0.0003,0.0023,2.5497,0.4193,1.4704,2.5497,0.4190,1.4676
1,Line,,,,,,,0.0038,,,,,,,,,,116,0.0013,-0.0027,0.0007,2.5512,0.4160,1.4713,2.5497,0.4193,1.4704
1,Line,,,,,,,0.0196,,,,,,,,,,174,0.0157,-0.0018,0.0010,2.7166,0.3456,1.5161,2.6972,0.3478,1.5149
1,Line,,,,,,,0.0237,,,,,,,,,,81,0.0000,0.0074,0.0178,2.6781,0.3511,1.5130,2.6781,0.3420,1.4911
1,Line,,,,,,,0.0196,,,,,,,,,,170,0.0156,-0.0027,0.0016,2.6972,0.3478,1.5149,2.6781,0.3511,1.5130
1,Line,,,,,,,0.0247,,,,,,,,,,81,0.0000,0.0077,0.0185,2.6972,0.3478,1.5149,2.6972,0.3383,1.4921
1,Line,,,,,,,0.0038,,,,,,,,,,107,0.0008,-0.0029,0.0008,2.5471,0.4263,1.4686,2.5461,0.4299,1.4676
1,Line,,,,,,,0.0254,,,,,,,,,,81,0.0000,0.0079,0.0190,2.7166,0.3456,1.5161,2.7166,0.3359,1.4927
1,Line,,,,,,,0.0196,,,,,,,,,,177,0.0158,-0.0008,0.0004,2.7361,0.3446,1.5167,2.7166,0.3456,1.5161
1,Line,,,,,,,0.0038,,,,,,,,,,166,0.0021,-0.0006,0.0022,2.5646,0.4213,1.4994,2.5619,0.4220,1.4967
1,Line,,,,,,,0.0071,,,,,,,,,,88,0.0000,0.0054,0.0022,2.5594,0.4228,1.4939,2.5594,0.4162,1.4912
1,Line,,,,,,,0.0038,,,,,,,,,,164,0.0020,-0.0006,0.0023,2.5619,0.4220,1.4967,2.5594,0.4228,1.4939
1,Line,,,,,,,0.0079,,,,,,,,,,88,0.0000,0.0059,0.0024,2.5619,0.4220,1.4967,2.5619,0.4148,1.4937
1,Line,,,,,,,0.0038,,,,,,,,,,168,0.0024,-0.0005,0.0019,2.5703,0.4200,1.5043,2.5673,0.4206,1.5019
1,Line,,,,,,,0.0086,,,,,,,,,,88,0.0000,0.0065,0.0027,2.5646,0.4213,1.4994,2.5646,0.4134,1.4961
1,Line,,,,,,,0.0038,,,,,,,,,,167,0.0023,-0.0006,0.0021,2.5673,0.4206,1.5019,2.5646,0.4213,1.4994
1,Line,,,,,,,0.0046,,,,,,,,,,88,0.0000,0.0035,0.0014,2.5530,0.4253,1.4847,2.5530,0.4210,1.4830
1,Line,,,,,,,0.0038,,,,,,,,,,159,0.0016,-0.0007,0.0026,2.5550,0.4244,1.4879,2.5530,0.4253,1.4847
1,Line,,,,,,,0.0038,,,,,,,,,,88,0.0000,0.0028,0.0012,2.5512,0.4261,1.4815,2.5512,0.4227,1.4800
1,Line,,,,,,,0.0038,,,,,,,,,,161,0.0017,-0.0007,0.0025,2.5571,0.4236,1.4910,2.5550,0.4244,1.4879
1,Line,,,,,,,0.0063,,,,,,,,,,88,0.0000,0.0048,0.0020,2.5571,0.4236,1.4910,2.5571,0.4177,1.4886
1,Line,,,,,,,0.0038,,,,,,,,,,163,0.0019,-0.0006,0.0024,2.5594,0.4228,1.4939,2.5571,0.4236,1.4910
1,Line,,,,,,,0.0055,,,,,,,,,,88,0.0000,0.0041,0.0017,2.5550,0.4244,1.4879,2.5550,0.4193,1.4858
1,Line,,,,,,,0.0093,,,,,,,,,,88,0.0000,0.0070,0.0029,2.5673,0.4206,1.5019,2.5673,0.4120,1.4984
1,Line,,,,,,,0.0186,,,,,,,,,,88,0.0000,0.0140,0.0058,2.6230,0.4114,1.5364,2.6230,0.3942,1.5293
1,Line,,,,,,,0.0196,,,,,,,,,,174,0.0145,-0.0016,0.0061,2.6409,0.4094,1.5439,2.6230,0.4114,1.5364
1,Line,,,,,,,0.0163,,,,,,,,,,88,0.0000,0.0122,0.0051,2.6057,0.4137,1.5277,2.6057,0.3987,1.5215
1,Line,,,,,,,0.0196,,,,,,,,,,175,0.0150,-0.0014,0.0051,2.6593,0.4077,1.5502,2.6409,0.4094,1.5439
1,Line,,,,,,,0.0224,,,,,,,,,,88,0.0000,0.0168,0.0069,2.6593,0.4077,1.5502,2.6593,0.3870,1.5417
1,Line,,,,,,,0.0196,,,,,,,,,,176,0.0153,-0.0011,0.0041,2.6781,0.4063,1.5553,2.6593,0.4077,1.5502
1,Line,,,,,,,0.0207,,,,,,,,,,88,0.0000,0.0155,0.0064,2.6409,0.4094,1.5439,2.6409,0.3903,1.5360
1,Line,,,,,,,0.0196,,,,,,,,,,170,0.0129,-0.0024,0.0090,2.5891,0.4164,1.5178,2.5733,0.4193,1.5067
1,Line,,,,,,,0.0099,,,,,,,,,,88,0.0000,0.0075,0.0031,2.5703,0.4200,1.5043,2.5703,0.4108,1.5005
1,Line,,,,,,,0.0039,,,,,,,,,,168,0.0024,-0.0005,0.0020,2.5733,0.4193,1.5067,2.5703,0.4200,1.5043
1,Line,,,,,,,0.0106,,,,,,,,,,88,0.0000,0.0080,0.0033,2.5733,0.4193,1.5067,2.5733,0.4096,1.5027
1,Line,,,,,,,0.0196,,,,,,,,,,173,0.0141,-0.0019,0.0071,2.6230,0.4114,1.5364,2.6057,0.4137,1.5277
1,Line,,,,,,,0.0136,,,,,,,,,,88,0.0000,0.0102,0.0042,2.5891,0.4164,1.5178,2.5891,0.4038,1.5126
1,Line,,,,,,,0.0196,,,,,,,,,,171,0.0135,-0.0022,0.0081,2.6057,0.4137,1.5277,2.5891,0.4164,1.5178
1,Line,,,,,,,0.0086,,,,,,,,,,90,0.0000,0.0069,0.0009,2.5646,0.4299,1.5005,2.5646,0.4213,1.4994
1,Line,,,,,,,0.0079,,,,,,,,,,90,0.0000,0.0064,0.0008,2.5619,0.4299,1.4978,2.5619,0.4220,1.4967
1,Line,,,,,,,0.0071,,,,,,,,,,90,0.0000,0.0057,0.0008,2.5594,0.4299,1.4948,2.5594,0.4228,1.4939
1,Line,,,,,,,0.0093,,,,,,,,,,90,0.0000,0.0075,0.0010,2.5673,0.4299,1.5031,2.5673,0.4206,1.5019
1,Line,,,,,,,0.0136,,,,,,,,,,90,0.0000,0.0110,0.0014,2.5891,0.4299,1.5195,2.5891,0.4164,1.5178
1,Line,,,,,,,0.0106,,,,,,,,,,90,0.0000,0.0085,0.0011,2.5733,0.4299,1.5081,2.5733,0.4193,1.5067
1,Line,,,,,,,0.0099,,,,,,,,,,90,0.0000,0.0080,0.0011,2.5703,0.4299,1.5056,2.5703,0.4200,1.5043
1,Line,,,,,,,0.0028,,,,,,,,,,90,0.0000,0.0023,0.0003,2.5497,0.4299,1.4785,2.5497,0.4270,1.4781
1,Line,,,,,,,0.0019,,,,,,,,,,90,0.0000,0.0015,0.0002,2.5483,0.4299,1.4749,2.5483,0.4280,1.4747
1,Line,,,,,,,0.0010,,,,,,,,,,90,0.0000,0.0008,0.0001,2.5471,0.4299,1.4713,2.5471,0.4289,1.4712
1,Line,,,,,,,0.0038,,,,,,,,,,90,0.0000,0.0030,0.0004,2.5512,0.4299,1.4820,2.5512,0.4261,1.4815
1,Line,,,,,,,0.0063,,,,,,,,,,90,0.0000,0.0051,0.0007,2.5571,0.4299,1.4918,2.5571,0.4236,1.4910
1,Line,,,,,,,0.0055,,,,,,,,,,90,0.0000,0.0044,0.0006,2.5550,0.4299,1.4886,2.5550,0.4244,1.4879
1,Line,,,,,,,0.0046,,,,,,,,,,90,0.0000,0.0037,0.0005,2.5530,0.4299,1.4853,2.5530,0.4253,1.4847
1,Line,,,,,,,0.0163,,,,,,,,,,90,0.0000,0.0131,0.0017,2.6057,0.4299,1.5298,2.6057,0.4137,1.5277
1,Line,,,,,,,0.0038,,,,,,,,,,150,0.0011,-0.0008,0.0028,2.5497,0.4270,1.4781,2.5483,0.4280,1.4747
1,Line,,,,,,,0.0010,,,,,,,,,,88,0.0000,0.0007,0.0003,2.5471,0.4289,1.4712,2.5471,0.4280,1.4708
1,Line,,,,,,,0.0038,,,,,,,,,,147,0.0010,-0.0008,0.0029,2.5483,0.4280,1.4747,2.5471,0.4289,1.4712
1,Line,,,,,,,0.0019,,,,,,,,,,88,0.0000,0.0014,0.0006,2.5483,0.4280,1.4747,2.5483,0.4262,1.4739
1,Line,,,,,,,0.0038,,,,,,,,,,156,0.0014,-0.0007,0.0027,2.5530,0.4253,1.4847,2.5512,0.4261,1.4815
1,Line,,,,,,,0.0028,,,,,,,,,,88,0.0000,0.0021,0.0009,2.5497,0.4270,1.4781,2.5497,0.4244,1.4770
1,Line,,,,,,,0.0038,,,,,,,,,,154,0.0013,-0.0007,0.0027,2.5512,0.4261,1.4815,2.5497,0.4270,1.4781
1,Line,,,,,,,0.0224,,,,,,,,,,90,0.0000,0.0180,0.0024,2.6593,0.4299,1.5532,2.6593,0.4077,1.5502
1,Line,,,,,,,0.0207,,,,,,,,,,90,0.0000,0.0167,0.0022,2.6409,0.4299,1.5466,2.6409,0.4094,1.5439
1,Line,,,,,,,0.0186,,,,,,,,,,90,0.0000,0.0150,0.0020,2.6230,0.4299,1.5388,2.6230,0.4114,1.5364
1,Line,,,,,,,0.0237,,,,,,,,,,90,0.0000,0.0191,0.0025,2.6781,0.4299,1.5583,2.6781,0.4063,1.5553
1,Line,,,,,,,0.0038,,,,,,,,,,142,0.0008,-0.0008,0.0029,2.5471,0.4289,1.4712,2.5461,0.4299,1.4676
1,Line,,,,,,,0.0254,,,,,,,,,,90,0.0000,0.0205,0.0027,2.7166,0.4299,1.5647,2.7166,0.4047,1.5614
1,Line,,,,,,,0.0247,,,,,,,,,,90,0.0000,0.0199,0.0026,2.6972,0.4299,1.5622,2.6972,0.4053,1.5590
1,Line,,,,,,,0.0186,,,,,,,,,,87,0.0000,0.0120,0.0092,2.6230,0.3942,1.5293,2.6230,0.3794,1.5180
1,Line,,,,,,,0.0196,,,,,,,,,,168,0.0145,-0.0032,0.0055,2.6409,0.3903,1.5360,2.6230,0.3942,1.5293
1,Line,,,,,,,0.0163,,,,,,,,,,87,0.0000,0.0105,0.0080,2.6057,0.3987,1.5215,2.6057,0.3858,1.5116
1,Line,,,,,,,0.0196,,,,,,,,,,170,0.0150,-0.0027,0.0046,2.6593,0.3870,1.5417,2.6409,0.3903,1.5360
1,Line,,,,,,,0.0224,,,,,,,,,,87,0.0000,0.0144,0.0111,2.6593,0.3870,1.5417,2.6593,0.3692,1.5281
1,Line,,,,,,,0.0196,,,,,,,,,,172,0.0153,-0.0021,0.0037,2.6781,0.3844,1.5462,2.6593,0.3870,1.5417
1,Line,,,,,,,0.0207,,,,,,,,,,87,0.0000,0.0133,0.0102,2.6409,0.3903,1.5360,2.6409,0.3739,1.5235
1,Line,,,,,,,0.0196,,,,,,,,,,161,0.0129,-0.0046,0.0080,2.5891,0.4038,1.5126,2.5733,0.4096,1.5027
1,Line,,,,,,,0.0099,,,,,,,,,,87,0.0000,0.0064,0.0049,2.5703,0.4108,1.5005,2.5703,0.4029,1.4945
1,Line,,,,,,,0.0039,,,,,,,,,,158,0.0024,-0.0010,0.0018,2.5733,0.4096,1.5027,2.5703,0.4108,1.5005
1,Line,,,,,,,0.0106,,,,,,,,,,87,0.0000,0.0068,0.0052,2.5733,0.4096,1.5027,2.5733,0.4011,1.4963
