Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0132,,,,,,,,,,,,,,,,6,0.0127,0.0013,-0.0032,0.8729,0.2177,0.1976,0.8602,0.2164,0.2008
1,Line,0.0132,,,,,,,,,,,,,,,,6,0.0127,0.0013,-0.0032,0.8732,0.2138,0.1972,0.8605,0.2125,0.2004
1,Line,0.0039,,,,,,,,,,,,,,,,271,0.0001,-0.0037,-0.0013,0.8733,0.2101,0.1959,0.8732,0.2138,0.1972
1,Line,0.0135,,,,,,,,,,,,,,,,6,0.0130,0.0013,-0.0033,0.8708,0.2279,0.1928,0.8578,0.2266,0.1961
1,Line,0.0039,,,,,,,,,,,,,,,,286,0.0009,-0.0029,0.0025,0.8717,0.2250,0.1953,0.8708,0.2279,0.1928
1,Line,0.0039,,,,,,,,,,,,,,,,282,0.0007,-0.0035,0.0016,0.8724,0.2215,0.1969,0.8717,0.2250,0.1953
1,Line,0.0039,,,,,,,,,,,,,,,,278,0.0005,-0.0038,0.0007,0.8729,0.2177,0.1976,0.8724,0.2215,0.1969
1,Line,0.0134,,,,,,,,,,,,,,,,6,0.0129,0.0013,-0.0032,0.8717,0.2250,0.1953,0.8588,0.2237,0.1985
1,Line,0.0039,,,,,,,,,,,,,,,,267,-0.0002,-0.0032,-0.0022,0.8731,0.2068,0.1938,0.8733,0.2101,0.1959
1,Line,0.0039,,,,,,,,,,,,,,,,223,-0.0008,-0.0008,-0.0038,0.8712,0.2018,0.1836,0.8720,0.2025,0.1874
1,Line,0.0134,,,,,,,,,,,,,,,,186,-0.0130,-0.0013,0.0032,0.8582,0.2004,0.1869,0.8712,0.2018,0.1836
1,Line,0.0133,,,,,,,,,,,,,,,,6,0.0129,0.0013,-0.0032,0.8720,0.2025,0.1874,0.8591,0.2012,0.1906
1,Line,0.0039,,,,,,,,,,,,,,,,131,-0.0011,0.0012,-0.0036,0.8561,0.2019,0.1796,0.8572,0.2007,0.1831
1,Line,0.0039,,,,,,,,,,,,,,,,167,-0.0010,0.0002,-0.0038,0.8572,0.2007,0.1831,0.8582,0.2004,0.1869
1,Line,0.0039,,,,,,,,,,,,,,,,260,-0.0004,-0.0026,-0.0029,0.8726,0.2043,0.1908,0.8731,0.2068,0.1938
1,Line,0.0132,,,,,,,,,,,,,,,,6,0.0127,0.0013,-0.0032,0.8733,0.2101,0.1959,0.8606,0.2088,0.1991
1,Line,0.0132,,,,,,,,,,,,,,,,6,0.0127,0.0013,-0.0032,0.8731,0.2068,0.1938,0.8603,0.2055,0.1969
1,Line,0.0132,,,,,,,,,,,,,,,,6,0.0128,0.0013,-0.0032,0.8726,0.2043,0.1908,0.8599,0.2029,0.1940
1,Line,0.0039,,,,,,,,,,,,,,,,250,-0.0006,-0.0017,-0.0035,0.8720,0.2025,0.1874,0.8726,0.2043,0.1908
1,Line,0.0138,,,,,,,,,,,,,,,,7,0.0132,0.0015,-0.0037,0.8546,0.2302,0.1857,0.8414,0.2287,0.1894
1,Line,0.0039,,,,,,,,,,,,,,,,110,-0.0011,0.0029,-0.0024,0.8408,0.2054,0.1778,0.8419,0.2025,0.1802
1,Line,0.0137,,,,,,,,,,,,,,,,7,0.0129,0.0017,-0.0041,0.8431,0.2004,0.1832,0.8301,0.1987,0.1873
1,Line,0.0138,,,,,,,,,,,,,,,,7,0.0130,0.0017,-0.0041,0.8419,0.2025,0.1802,0.8288,0.2008,0.1843
1,Line,0.0139,,,,,,,,,,,,,,,,7,0.0131,0.0017,-0.0041,0.8408,0.2054,0.1778,0.8277,0.2037,0.1819
1,Line,0.0039,,,,,,,,,,,,,,,,104,-0.0009,0.0035,-0.0016,0.8399,0.2089,0.1762,0.8408,0.2054,0.1778
1,Line,0.0039,,,,,,,,,,,,,,,,169,-0.0011,0.0002,-0.0037,0.8443,0.1992,0.1868,0.8454,0.1989,0.1905
1,Line,0.0133,,,,,,,,,,,,,,,,7,0.0127,0.0015,-0.0036,0.8591,0.2012,0.1906,0.8464,0.1997,0.1942
1,Line,0.0039,,,,,,,,,,,,,,,,134,-0.0012,0.0012,-0.0035,0.8431,0.2004,0.1832,0.8443,0.1992,0.1868
1,Line,0.0039,,,,,,,,,,,,,,,,119,-0.0012,0.0021,-0.0031,0.8419,0.2025,0.1802,0.8431,0.2004,0.1832
1,Line,0.0135,,,,,,,,,,,,,,,,7,0.0128,0.0017,-0.0040,0.8443,0.1992,0.1868,0.8314,0.1975,0.1908
1,Line,0.0039,,,,,,,,,,,,,,,,100,-0.0007,0.0038,-0.0006,0.8393,0.2127,0.1756,0.8399,0.2089,0.1762
1,Line,0.0141,,,,,,,,,,,,,,,,7,0.0133,0.0017,-0.0042,0.8388,0.2203,0.1772,0.8255,0.2186,0.1814
1,Line,0.0039,,,,,,,,,,,,,,,,86,0.0002,0.0032,0.0022,0.8391,0.2235,0.1794,0.8388,0.2203,0.1772
1,Line,0.0039,,,,,,,,,,,,,,,,78,0.0005,0.0026,0.0029,0.8396,0.2261,0.1823,0.8391,0.2235,0.1794
1,Line,0.0039,,,,,,,,,,,,,,,,65,0.0008,0.0017,0.0034,0.8404,0.2279,0.1857,0.8396,0.2261,0.1823
1,Line,0.0141,,,,,,,,,,,,,,,,7,0.0133,0.0017,-0.0042,0.8391,0.2235,0.1794,0.8258,0.2218,0.1836
1,Line,0.0039,,,,,,,,,,,,,,,,96,-0.0004,0.0039,0.0003,0.8389,0.2166,0.1759,0.8393,0.2127,0.1756
1,Line,0.0140,,,,,,,,,,,,,,,,7,0.0132,0.0017,-0.0041,0.8399,0.2089,0.1762,0.8267,0.2072,0.1803
1,Line,0.0140,,,,,,,,,,,,,,,,7,0.0133,0.0017,-0.0042,0.8393,0.2127,0.1756,0.8260,0.2110,0.1797
1,Line,0.0141,,,,,,,,,,,,,,,,7,0.0133,0.0017,-0.0042,0.8389,0.2166,0.1759,0.8256,0.2149,0.1801
1,Line,0.0039,,,,,,,,,,,,,,,,91,-0.0001,0.0037,0.0013,0.8388,0.2203,0.1772,0.8389,0.2166,0.1759
1,Line,0.0039,,,,,,,,,,,,,,,,221,-0.0009,-0.0008,-0.0037,0.8582,0.2004,0.1869,0.8591,0.2012,0.1906
1,Line,0.0039,,,,,,,,,,,,,,,,283,0.0008,-0.0035,0.0016,0.8596,0.2202,0.2001,0.8588,0.2237,0.1985
1,Line,0.0135,,,,,,,,,,,,,,,,7,0.0129,0.0015,-0.0036,0.8578,0.2266,0.1961,0.8449,0.2251,0.1997
1,Line,0.0134,,,,,,,,,,,,,,,,7,0.0128,0.0015,-0.0036,0.8588,0.2237,0.1985,0.8460,0.2222,0.2021
1,Line,0.0133,,,,,,,,,,,,,,,,7,0.0127,0.0015,-0.0036,0.8596,0.2202,0.2001,0.8469,0.2187,0.2037
1,Line,0.0039,,,,,,,,,,,,,,,,279,0.0006,-0.0038,0.0007,0.8602,0.2164,0.2008,0.8596,0.2202,0.2001
1,Line,0.0137,,,,,,,,,,,,,,,,7,0.0131,0.0015,-0.0037,0.8557,0.2300,0.1894,0.8426,0.2284,0.1931
1,Line,0.0039,,,,,,,,,,,,,,,,311,0.0011,-0.0012,0.0036,0.8567,0.2287,0.1930,0.8557,0.2300,0.1894
1,Line,0.0039,,,,,,,,,,,,,,,,296,0.0011,-0.0021,0.0031,0.8578,0.2266,0.1961,0.8567,0.2287,0.1930
1,Line,0.0039,,,,,,,,,,,,,,,,288,0.0010,-0.0029,0.0024,0.8588,0.2237,0.1985,0.8578,0.2266,0.1961
1,Line,0.0136,,,,,,,,,,,,,,,,7,0.0130,0.0015,-0.0037,0.8567,0.2287,0.1930,0.8437,0.2272,0.1967
1,Line,0.0039,,,,,,,,,,,,,,,,275,0.0003,-0.0039,-0.0003,0.8605,0.2125,0.2004,0.8602,0.2164,0.2008
1,Line,0.0132,,,,,,,,,,,,,,,,7,0.0126,0.0015,-0.0035,0.8603,0.2055,0.1969,0.8477,0.2041,0.2005
1,Line,0.0039,,,,,,,,,,,,,,,,259,-0.0005,-0.0026,-0.0029,0.8599,0.2029,0.1940,0.8603,0.2055,0.1969
1,Line,0.0039,,,,,,,,,,,,,,,,247,-0.0007,-0.0017,-0.0034,0.8591,0.2012,0.1906,0.8599,0.2029,0.1940
1,Line,0.0134,,,,,,,,,,,,,,,,187,-0.0128,-0.0015,0.0036,0.8454,0.1989,0.1905,0.8582,0.2004,0.1869
1,Line,0.0132,,,,,,,,,,,,,,,,7,0.0127,0.0015,-0.0036,0.8599,0.2029,0.1940,0.8472,0.2015,0.1976
1,Line,0.0039,,,,,,,,,,,,,,,,271,0.0001,-0.0037,-0.0013,0.8606,0.2088,0.1991,0.8605,0.2125,0.2004
1,Line,0.0132,,,,,,,,,,,,,,,,7,0.0126,0.0015,-0.0036,0.8602,0.2164,0.2008,0.8475,0.2149,0.2043
1,Line,0.0132,,,,,,,,,,,,,,,,7,0.0126,0.0015,-0.0035,0.8605,0.2125,0.2004,0.8479,0.2110,0.2040
1,Line,0.0132,,,,,,,,,,,,,,,,7,0.0126,0.0015,-0.0035,0.8606,0.2088,0.1991,0.8480,0.2073,0.2027
1,Line,0.0039,,,,,,,,,,,,,,,,266,-0.0002,-0.0032,-0.0022,0.8603,0.2055,0.1969,0.8606,0.2088,0.1991
1,Line,0.0136,,,,,,,,,,,,,,,,6,0.0131,0.0014,-0.0033,0.8699,0.2301,0.1897,0.8567,0.2287,0.1930
1,Line,0.0039,,,,,,,,,,,,,,,,82,0.0004,0.0026,0.0029,0.8802,0.2303,0.1721,0.8798,0.2278,0.1692
1,Line,0.0141,,,,,,,,,,,,,,,,5,0.0137,0.0012,-0.0030,0.8796,0.2245,0.1670,0.8659,0.2233,0.1700
1,Line,0.0141,,,,,,,,,,,,,,,,5,0.0137,0.0012,-0.0030,0.8798,0.2278,0.1692,0.8661,0.2265,0.1722
1,Line,0.0140,,,,,,,,,,,,,,,,5,0.0136,0.0012,-0.0030,0.8802,0.2303,0.1721,0.8665,0.2291,0.1751
1,Line,0.0039,,,,,,,,,,,,,,,,72,0.0006,0.0017,0.0035,0.8807,0.2320,0.1756,0.8802,0.2303,0.1721
1,Line,0.0140,,,,,,,,,,,,,,,,5,0.0137,0.0012,-0.0030,0.8799,0.2169,0.1654,0.8662,0.2157,0.1684
1,Line,0.0039,,,,,,,,,,,,,,,,94,-0.0003,0.0039,0.0003,0.8796,0.2208,0.1657,0.8799,0.2169,0.1654
1,Line,0.0039,,,,,,,,,,,,,,,,91,0.0000,0.0037,0.0013,0.8796,0.2245,0.1670,0.8796,0.2208,0.1657
1,Line,0.0039,,,,,,,,,,,,,,,,87,0.0002,0.0032,0.0022,0.8798,0.2278,0.1692,0.8796,0.2245,0.1670
1,Line,0.0141,,,,,,,,,,,,,,,,5,0.0137,0.0012,-0.0030,0.8796,0.2208,0.1657,0.8659,0.2196,0.1687
1,Line,0.0039,,,,,,,,,,,,,,,,47,0.0007,0.0008,0.0038,0.8814,0.2328,0.1794,0.8807,0.2320,0.1756
1,Line,0.0136,,,,,,,,,,,,,,,,5,0.0132,0.0012,-0.0029,0.8831,0.2313,0.1868,0.8699,0.2301,0.1897
1,Line,0.0039,,,,,,,,,,,,,,,,291,0.0008,-0.0022,0.0032,0.8839,0.2291,0.1900,0.8831,0.2313,0.1868
1,Line,0.0039,,,,,,,,,,,,,,,,284,0.0008,-0.0029,0.0025,0.8847,0.2262,0.1924,0.8839,0.2291,0.1900
1,Line,0.0039,,,,,,,,,,,,,,,,280,0.0006,-0.0035,0.0016,0.8853,0.2227,0.1941,0.8847,0.2262,0.1924
1,Line,0.0135,,,,,,,,,,,,,,,,5,0.0131,0.0012,-0.0029,0.8839,0.2291,0.1900,0.8708,0.2279,0.1928
1,Line,0.0039,,,,,,,,,,,,,,,,342,0.0008,-0.0003,0.0038,0.8822,0.2325,0.1832,0.8814,0.2328,0.1794
1,Line,0.0139,,,,,,,,,,,,,,,,5,0.0135,0.0012,-0.0030,0.8807,0.2320,0.1756,0.8672,0.2308,0.1786
1,Line,0.0138,,,,,,,,,,,,,,,,5,0.0134,0.0012,-0.0030,0.8814,0.2328,0.1794,0.8680,0.2316,0.1823
1,Line,0.0137,,,,,,,,,,,,,,,,5,0.0133,0.0012,-0.0029,0.8822,0.2325,0.1832,0.8689,0.2313,0.1861
1,Line,0.0039,,,,,,,,,,,,,,,,304,0.0008,-0.0013,0.0036,0.8831,0.2313,0.1868,0.8822,0.2325,0.1832
1,Line,0.0140,,,,,,,,,,,,,,,,5,0.0136,0.0012,-0.0030,0.8804,0.2131,0.1661,0.8668,0.2119,0.1691
1,Line,0.0039,,,,,,,,,,,,,,,,254,-0.0005,-0.0017,-0.0035,0.8980,0.2047,0.1821,0.8985,0.2065,0.1856
1,Line,0.0132,,,,,,,,,,,,,,,,4,0.0129,0.0010,-0.0024,0.8988,0.2090,0.1885,0.8859,0.2080,0.1909
1,Line,0.0132,,,,,,,,,,,,,,,,4,0.0130,0.0010,-0.0025,0.8985,0.2065,0.1856,0.8855,0.2054,0.1880
1,Line,0.0039,,,,,,,,,,,,,,,,231,-0.0006,-0.0007,-0.0038,0.8974,0.2040,0.1783,0.8980,0.2047,0.1821
1,Line,0.0134,,,,,,,,,,,,,,,,184,-0.0131,-0.0010,0.0025,0.8842,0.2030,0.1808,0.8974,0.2040,0.1783
1,Line,0.0132,,,,,,,,,,,,,,,,4,0.0129,0.0010,-0.0024,0.8989,0.2160,0.1920,0.8860,0.2149,0.1944
1,Line,0.0039,,,,,,,,,,,,,,,,271,0.0000,-0.0037,-0.0013,0.8989,0.2123,0.1907,0.8989,0.2160,0.1920
1,Line,0.0039,,,,,,,,,,,,,,,,267,-0.0001,-0.0032,-0.0022,0.8988,0.2090,0.1885,0.8989,0.2123,0.1907
1,Line,0.0039,,,,,,,,,,,,,,,,263,-0.0003,-0.0026,-0.0029,0.8985,0.2065,0.1856,0.8988,0.2090,0.1885
1,Line,0.0132,,,,,,,,,,,,,,,,4,0.0129,0.0010,-0.0024,0.8989,0.2123,0.1907,0.8861,0.2113,0.1931
1,Line,0.0133,,,,,,,,,,,,,,,,4,0.0130,0.0010,-0.0025,0.8980,0.2047,0.1821,0.8849,0.2037,0.1845
1,Line,0.0138,,,,,,,,,,,,,,,,5,0.0134,0.0012,-0.0029,0.8818,0.2067,0.1702,0.8684,0.2054,0.1731
1,Line,0.0039,,,,,,,,,,,,,,,,104,-0.0008,0.0029,-0.0025,0.8810,0.2096,0.1677,0.8818,0.2067,0.1702
1,Line,0.0039,,,,,,,,,,,,,,,,100,-0.0006,0.0035,-0.0016,0.8804,0.2131,0.1661,0.8810,0.2096,0.1677
1,Line,0.0039,,,,,,,,,,,,,,,,97,-0.0005,0.0038,-0.0007,0.8799,0.2169,0.1654,0.8804,0.2131,0.1661
1,Line,0.0139,,,,,,,,,,,,,,,,5,0.0135,0.0012,-0.0030,0.8810,0.2096,0.1677,0.8675,0.2084,0.1707
1,Line,0.0039,,,,,,,,,,,,,,,,124,-0.0008,0.0013,-0.0036,0.8826,0.2045,0.1733,0.8834,0.2032,0.1769
1,Line,0.0039,,,,,,,,,,,,,,,,162,-0.0008,0.0003,-0.0038,0.8834,0.2032,0.1769,0.8842,0.2030,0.1808
1,Line,0.0135,,,,,,,,,,,,,,,,5,0.0132,0.0012,-0.0029,0.8834,0.2032,0.1769,0.8703,0.2020,0.1798
1,Line,0.0137,,,,,,,,,,,,,,,,5,0.0133,0.0012,-0.0029,0.8826,0.2045,0.1733,0.8693,0.2033,0.1763
1,Line,0.0039,,,,,,,,,,,,,,,,111,-0.0008,0.0022,-0.0032,0.8818,0.2067,0.1702,0.8826,0.2045,0.1733
1,Line,0.0134,,,,,,,,,,,,,,,,5,0.0130,0.0012,-0.0029,0.8847,0.2262,0.1924,0.8717,0.2250,0.1953
1,Line,0.0039,,,,,,,,,,,,,,,,91,-0.0001,0.0037,0.0013,0.8659,0.2233,0.1700,0.8659,0.2196,0.1687
1,Line,0.0140,,,,,,,,,,,,,,,,6,0.0136,0.0014,-0.0034,0.8662,0.2157,0.1684,0.8527,0.2143,0.1718
1,Line,0.0141,,,,,,,,,,,,,,,,6,0.0136,0.0014,-0.0034,0.8659,0.2196,0.1687,0.8524,0.2182,0.1721
1,Line,0.0141,,,,,,,,,,,,,,,,6,0.0136,0.0014,-0.0034,0.8659,0.2233,0.1700,0.8523,0.2219,0.1734
1,Line,0.0039,,,,,,,,,,,,,,,,87,0.0002,0.0032,0.0022,0.8661,0.2265,0.1722,0.8659,0.2233,0.1700
1,Line,0.0139,,,,,,,,,,,,,,,,6,0.0134,0.0014,-0.0034,0.8675,0.2084,0.1707,0.8541,0.2070,0.1740
1,Line,0.0039,,,,,,,,,,,,,,,,102,-0.0007,0.0035,-0.0016,0.8668,0.2119,0.1691,0.8675,0.2084,0.1707
1,Line,0.0039,,,,,,,,,,,,,,,,98,-0.0005,0.0038,-0.0007,0.8662,0.2157,0.1684,0.8668,0.2119,0.1691
1,Line,0.0039,,,,,,,,,,,,,,,,94,-0.0003,0.0039,0.0003,0.8659,0.2196,0.1687,0.8662,0.2157,0.1684
1,Line,0.0140,,,,,,,,,,,,,,,,6,0.0135,0.0014,-0.0034,0.8668,0.2119,0.1691,0.8533,0.2105,0.1724
1,Line,0.0039,,,,,,,,,,,,,,,,80,0.0004,0.0026,0.0029,0.8665,0.2291,0.1751,0.8661,0.2265,0.1722
1,Line,0.0138,,,,,,,,,,,,,,,,6,0.0133,0.0014,-0.0033,0.8680,0.2316,0.1823,0.8546,0.2302,0.1857
1,Line,0.0039,,,,,,,,,,,,,,,,345,0.0009,-0.0002,0.0038,0.8689,0.2313,0.1861,0.8680,0.2316,0.1823
1,Line,0.0039,,,,,,,,,,,,,,,,308,0.0010,-0.0012,0.0036,0.8699,0.2301,0.1897,0.8689,0.2313,0.1861
1,Line,0.0039,,,,,,,,,,,,,,,,294,0.0009,-0.0022,0.0031,0.8708,0.2279,0.1928,0.8699,0.2301,0.1897
1,Line,0.0137,,,,,,,,,,,,,,,,6,0.0132,0.0014,-0.0033,0.8689,0.2313,0.1861,0.8557,0.2300,0.1894
1,Line,0.0039,,,,,,,,,,,,,,,,70,0.0006,0.0017,0.0035,0.8672,0.2308,0.1786,0.8665,0.2291,0.1751
1,Line,0.0141,,,,,,,,,,,,,,,,6,0.0136,0.0014,-0.0034,0.8661,0.2265,0.1722,0.8525,0.2251,0.1756
1,Line,0.0140,,,,,,,,,,,,,,,,6,0.0135,0.0014,-0.0034,0.8665,0.2291,0.1751,0.8530,0.2277,0.1785
1,Line,0.0139,,,,,,,,,,,,,,,,6,0.0134,0.0014,-0.0034,0.8672,0.2308,0.1786,0.8537,0.2294,0.1819
1,Line,0.0039,,,,,,,,,,,,,,,,43,0.0008,0.0008,0.0038,0.8680,0.2316,0.1823,0.8672,0.2308,0.1786
1,Line,0.0138,,,,,,,,,,,,,,,,6,0.0133,0.0014,-0.0033,0.8684,0.2054,0.1731,0.8551,0.2041,0.1765
1,Line,0.0039,,,,,,,,,,,,,,,,267,-0.0002,-0.0032,-0.0022,0.8859,0.2080,0.1909,0.8861,0.2113,0.1931
1,Line,0.0132,,,,,,,,,,,,,,,,5,0.0128,0.0012,-0.0028,0.8860,0.2149,0.1944,0.8732,0.2138,0.1972
1,Line,0.0132,,,,,,,,,,,,,,,,5,0.0128,0.0012,-0.0028,0.8861,0.2113,0.1931,0.8733,0.2101,0.1959
1,Line,0.0132,,,,,,,,,,,,,,,,5,0.0128,0.0012,-0.0028,0.8859,0.2080,0.1909,0.8731,0.2068,0.1938
1,Line,0.0039,,,,,,,,,,,,,,,,262,-0.0004,-0.0026,-0.0029,0.8855,0.2054,0.1880,0.8859,0.2080,0.1909
1,Line,0.0133,,,,,,,,,,,,,,,,5,0.0129,0.0012,-0.0028,0.8853,0.2227,0.1941,0.8724,0.2215,0.1969
1,Line,0.0039,,,,,,,,,,,,,,,,277,0.0005,-0.0038,0.0007,0.8858,0.2188,0.1948,0.8853,0.2227,0.1941
1,Line,0.0039,,,,,,,,,,,,,,,,274,0.0003,-0.0039,-0.0003,0.8860,0.2149,0.1944,0.8858,0.2188,0.1948
1,Line,0.0039,,,,,,,,,,,,,,,,271,0.0000,-0.0037,-0.0013,0.8861,0.2113,0.1931,0.8860,0.2149,0.1944
1,Line,0.0132,,,,,,,,,,,,,,,,5,0.0128,0.0012,-0.0028,0.8858,0.2188,0.1948,0.8729,0.2177,0.1976
1,Line,0.0039,,,,,,,,,,,,,,,,252,-0.0006,-0.0017,-0.0035,0.8849,0.2037,0.1845,0.8855,0.2054,0.1880
1,Line,0.0135,,,,,,,,,,,,,,,,6,0.0131,0.0014,-0.0033,0.8703,0.2020,0.1798,0.8572,0.2007,0.1831
1,Line,0.0039,,,,,,,,,,,,,,,,128,-0.0010,0.0012,-0.0036,0.8693,0.2033,0.1763,0.8703,0.2020,0.1798
1,Line,0.0039,,,,,,,,,,,,,,,,114,-0.0009,0.0022,-0.0031,0.8684,0.2054,0.1731,0.8693,0.2033,0.1763
1,Line,0.0039,,,,,,,,,,,,,,,,106,-0.0009,0.0029,-0.0025,0.8675,0.2084,0.1707,0.8684,0.2054,0.1731
1,Line,0.0137,,,,,,,,,,,,,,,,6,0.0132,0.0014,-0.0033,0.8693,0.2033,0.1763,0.8561,0.2019,0.1796
1,Line,0.0134,,,,,,,,,,,,,,,,185,-0.0131,-0.0012,0.0029,0.8712,0.2018,0.1836,0.8842,0.2030,0.1808
1,Line,0.0132,,,,,,,,,,,,,,,,5,0.0129,0.0012,-0.0028,0.8855,0.2054,0.1880,0.8726,0.2043,0.1908
1,Line,0.0039,,,,,,,,,,,,,,,,227,-0.0007,-0.0008,-0.0038,0.8842,0.2030,0.1808,0.8849,0.2037,0.1845
1,Line,0.0039,,,,,,,,,,,,,,,,165,-0.0009,0.0002,-0.0038,0.8703,0.2020,0.1798,0.8712,0.2018,0.1836
1,Line,0.0133,,,,,,,,,,,,,,,,5,0.0130,0.0012,-0.0028,0.8849,0.2037,0.1845,0.8720,0.2025,0.1874
1,Line,0.0104,,,,,,,,,,,,,,,,310,0.0065,-0.0078,-0.0021,0.7762,0.4631,0.1711,0.7697,0.4709,0.1732
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3640,0.6214,0.9436,0.3640,0.6214
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3672,0.6256,0.9436,0.3672,0.6256
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3598,0.6183,0.9436,0.3598,0.6183
1,Line,0.0948,,,,,,,,,,,,,,,,0,0.0948,0.0000,0.0000,1.0546,0.3498,0.6156,0.9598,0.3498,0.6156
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3550,0.6163,0.9436,0.3550,0.6163
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3672,0.6456,0.9436,0.3672,0.6456
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3640,0.6497,0.9436,0.3640,0.6497
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3692,0.6407,0.9436,0.3692,0.6407
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3692,0.6304,0.9436,0.3692,0.6304
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3698,0.6356,0.9436,0.3698,0.6356
1,Line,0.0162,,,,,,,,,,,,,,,,0,0.0162,0.0000,0.0000,0.9598,0.3498,0.6156,0.9436,0.3498,0.6156
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3305,0.6407,0.9436,0.3305,0.6407
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3298,0.6356,0.9436,0.3298,0.6356
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3325,0.6456,0.9436,0.3325,0.6456
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3398,0.6529,0.9436,0.3398,0.6529
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3357,0.6497,0.9436,0.3357,0.6497
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3398,0.6183,0.9436,0.3398,0.6183
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3447,0.6163,0.9436,0.3447,0.6163
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3357,0.6214,0.9436,0.3357,0.6214
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3305,0.6304,0.9436,0.3305,0.6304
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3325,0.6256,0.9436,0.3325,0.6256
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3598,0.6529,0.9436,0.3598,0.6529
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3537,0.6211,0.9826,0.3537,0.6211
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3498,0.6206,0.9826,0.3498,0.6206
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3573,0.6226,0.9826,0.3573,0.6226
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3628,0.6281,0.9826,0.3628,0.6281
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3604,0.6250,0.9826,0.3604,0.6250
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3368,0.6281,0.9826,0.3368,0.6281
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3353,0.6317,0.9826,0.3353,0.6317
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3392,0.6250,0.9826,0.3392,0.6250
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3460,0.6211,0.9826,0.3460,0.6211
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3423,0.6226,0.9826,0.3423,0.6226
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3643,0.6317,0.9826,0.3643,0.6317
1,Line,0.0164,,,,,,,,,,,,,,,,0,0.0164,0.0000,0.0000,1.0546,0.3498,0.6506,1.0382,0.3498,0.6506
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3537,0.6501,0.9826,0.3537,0.6501
1,Line,0.0720,,,,,,,,,,,,,,,,0,0.0720,0.0000,0.0000,1.0546,0.3460,0.6501,0.9826,0.3460,0.6501
1,Line,0.1110,,,,,,,,,,,,,,,,0,0.1110,0.0000,0.0000,1.0546,0.3550,0.6549,0.9436,0.3550,0.6549
