Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0044,,,,,,,,,,35,0.0046,0.0030,0.0035,1.6598,0.2714,0.9400,1.6568,0.2694,0.9377
1,Line,,,,,,,0.0075,,,,,,,,,,131,-0.0072,0.0085,0.0010,1.6512,0.2659,0.9320,1.6560,0.2603,0.9314
1,Line,,,,,,,0.0044,,,,,,,,,,35,0.0043,0.0027,0.0040,1.6568,0.2694,0.9377,1.6539,0.2676,0.9350
1,Line,,,,,,,0.0087,,,,,,,,,,131,-0.0084,0.0099,0.0011,1.6423,0.2613,0.9130,1.6480,0.2547,0.9123
1,Line,,,,,,,0.0044,,,,,,,,,,31,0.0022,0.0010,0.0060,1.6449,0.2624,0.9212,1.6435,0.2617,0.9172
1,Line,,,,,,,0.0088,,,,,,,,,,131,-0.0084,0.0099,0.0011,1.6416,0.2612,0.9087,1.6472,0.2545,0.9080
1,Line,,,,,,,0.0044,,,,,,,,,,28,0.0017,0.0006,0.0062,1.6435,0.2617,0.9172,1.6423,0.2613,0.9130
1,Line,,,,,,,0.0084,,,,,,,,,,131,-0.0081,0.0096,0.0011,1.6449,0.2624,0.9212,1.6503,0.2560,0.9205
1,Line,,,,,,,0.0044,,,,,,,,,,33,0.0031,0.0018,0.0054,1.6488,0.2645,0.9287,1.6467,0.2633,0.9250
1,Line,,,,,,,0.0086,,,,,,,,,,131,-0.0083,0.0098,0.0011,1.6435,0.2617,0.9172,1.6490,0.2552,0.9164
1,Line,,,,,,,0.0044,,,,,,,,,,32,0.0027,0.0014,0.0057,1.6467,0.2633,0.9250,1.6449,0.2624,0.9212
1,Line,,,,,,,0.0071,,,,,,,,,,113,-0.0040,0.0097,0.0005,1.6475,0.2801,0.9359,1.6502,0.2736,0.9355
1,Line,,,,,,,0.0044,,,,,,,,,,17,0.0053,0.0016,0.0034,1.6544,0.2821,0.9407,1.6509,0.2811,0.9385
1,Line,,,,,,,0.0075,,,,,,,,,,113,-0.0042,0.0103,0.0006,1.6445,0.2792,0.9329,1.6473,0.2723,0.9325
1,Line,,,,,,,0.0044,,,,,,,,,,17,0.0050,0.0014,0.0039,1.6509,0.2811,0.9385,1.6475,0.2801,0.9359
1,Line,,,,,,,0.0060,,,,,,,,,,113,-0.0034,0.0083,0.0005,1.6544,0.2821,0.9407,1.6567,0.2766,0.9404
1,Line,,,,,,,0.0044,,,,,,,,,,18,0.0059,0.0018,0.0021,1.6621,0.2845,0.9440,1.6582,0.2833,0.9426
1,Line,,,,,,,0.0066,,,,,,,,,,113,-0.0037,0.0091,0.0005,1.6509,0.2811,0.9385,1.6534,0.2750,0.9382
1,Line,,,,,,,0.0044,,,,,,,,,,18,0.0056,0.0017,0.0028,1.6582,0.2833,0.9426,1.6544,0.2821,0.9407
1,Line,,,,,,,0.0084,,,,,,,,,,113,-0.0048,0.0116,0.0006,1.6374,0.2774,0.9222,1.6406,0.2696,0.9218
1,Line,,,,,,,0.0044,,,,,,,,,,16,0.0036,0.0009,0.0053,1.6418,0.2785,0.9296,1.6394,0.2779,0.9260
1,Line,,,,,,,0.0086,,,,,,,,,,113,-0.0049,0.0119,0.0006,1.6357,0.2770,0.9182,1.6390,0.2691,0.9178
1,Line,,,,,,,0.0044,,,,,,,,,,16,0.0030,0.0007,0.0057,1.6394,0.2779,0.9260,1.6374,0.2774,0.9222
1,Line,,,,,,,0.0079,,,,,,,,,,113,-0.0045,0.0109,0.0006,1.6418,0.2785,0.9296,1.6447,0.2712,0.9292
1,Line,,,,,,,0.0044,,,,,,,,,,17,0.0046,0.0013,0.0045,1.6475,0.2801,0.9359,1.6445,0.2792,0.9329
1,Line,,,,,,,0.0082,,,,,,,,,,113,-0.0046,0.0113,0.0006,1.6394,0.2779,0.9260,1.6425,0.2703,0.9256
1,Line,,,,,,,0.0044,,,,,,,,,,17,0.0041,0.0011,0.0049,1.6445,0.2792,0.9329,1.6418,0.2785,0.9296
1,Line,,,,,,,0.0054,,,,,,,,,,113,-0.0031,0.0075,0.0004,1.6582,0.2833,0.9426,1.6603,0.2782,0.9423
1,Line,,,,,,,0.0086,,,,,,,,,,122,-0.0067,0.0110,0.0009,1.6390,0.2691,0.9178,1.6435,0.2617,0.9172
1,Line,,,,,,,0.0044,,,,,,,,,,24,0.0029,0.0011,0.0057,1.6425,0.2703,0.9256,1.6406,0.2696,0.9218
1,Line,,,,,,,0.0087,,,,,,,,,,122,-0.0068,0.0111,0.0009,1.6378,0.2688,0.9136,1.6423,0.2613,0.9130
1,Line,,,,,,,0.0044,,,,,,,,,,23,0.0023,0.0008,0.0060,1.6406,0.2696,0.9218,1.6390,0.2691,0.9178
1,Line,,,,,,,0.0082,,,,,,,,,,122,-0.0063,0.0104,0.0008,1.6425,0.2703,0.9256,1.6467,0.2633,0.9250
1,Line,,,,,,,0.0044,,,,,,,,,,25,0.0039,0.0016,0.0050,1.6473,0.2723,0.9325,1.6447,0.2712,0.9292
1,Line,,,,,,,0.0084,,,,,,,,,,122,-0.0065,0.0107,0.0009,1.6406,0.2696,0.9218,1.6449,0.2624,0.9212
1,Line,,,,,,,0.0044,,,,,,,,,,25,0.0034,0.0014,0.0054,1.6447,0.2712,0.9292,1.6425,0.2703,0.9256
1,Line,,,,,,,0.0043,,,,,,,,,,122,-0.0033,0.0055,0.0004,1.6617,0.2815,0.9040,1.6639,0.2779,0.9037
1,Line,,,,,,,0.0044,,,,,,,,,,100,0.0005,-0.0002,0.0065,1.6371,0.2687,0.9093,1.6367,0.2688,0.9050
1,Line,,,,,,,0.0400,,,,,,,,,,60,-0.0035,0.0022,-0.0594,1.6617,0.2815,0.9040,1.6640,0.2800,0.9438
1,Line,,,,,,,0.0281,,,,,,,,,,27,-0.0373,-0.0191,0.0015,1.6367,0.2688,0.9050,1.6617,0.2815,0.9040
1,Line,,,,,,,0.0088,,,,,,,,,,122,-0.0068,0.0111,0.0009,1.6371,0.2687,0.9093,1.6416,0.2612,0.9087
1,Line,,,,,,,0.0044,,,,,,,,,,21,0.0018,0.0005,0.0062,1.6390,0.2691,0.9178,1.6378,0.2688,0.9136
1,Line,,,,,,,0.0087,,,,,,,,,,122,-0.0068,0.0111,0.0009,1.6367,0.2688,0.9050,1.6412,0.2613,0.9044
1,Line,,,,,,,0.0044,,,,,,,,,,14,0.0012,0.0002,0.0064,1.6378,0.2688,0.9136,1.6371,0.2687,0.9093
1,Line,,,,,,,0.0044,,,,,,,,,,53,0.0020,0.0020,0.0058,1.6591,0.2510,0.9234,1.6577,0.2496,0.9195
1,Line,,,,,,,0.0041,,,,,,,,,,154,-0.0055,0.0027,0.0006,1.6577,0.2496,0.9195,1.6614,0.2479,0.9191
1,Line,,,,,,,0.0044,,,,,,,,,,51,0.0017,0.0015,0.0061,1.6577,0.2496,0.9195,1.6566,0.2487,0.9154
1,Line,,,,,,,0.0044,,,,,,,,,,154,-0.0058,0.0028,0.0006,1.6566,0.2487,0.9154,1.6605,0.2468,0.9150
1,Line,,,,,,,0.0044,,,,,,,,,,54,0.0026,0.0031,0.0051,1.6624,0.2548,0.9305,1.6607,0.2527,0.9271
1,Line,,,,,,,0.0035,,,,,,,,,,154,-0.0047,0.0023,0.0005,1.6607,0.2527,0.9271,1.6638,0.2512,0.9268
1,Line,,,,,,,0.0044,,,,,,,,,,54,0.0023,0.0026,0.0055,1.6607,0.2527,0.9271,1.6591,0.2510,0.9234
1,Line,,,,,,,0.0039,,,,,,,,,,154,-0.0052,0.0025,0.0006,1.6591,0.2510,0.9234,1.6625,0.2493,0.9230
1,Line,,,,,,,0.0044,,,,,,,,,,110,0.0006,-0.0002,0.0065,1.6551,0.2478,0.9069,1.6546,0.2480,0.9026
1,Line,,,,,,,0.0046,,,,,,,,,,154,-0.0061,0.0030,0.0007,1.6546,0.2480,0.9026,1.6588,0.2460,0.9022
1,Line,,,,,,,0.0283,,,,,,,,,,57,-0.0231,-0.0353,-0.0004,1.6546,0.2480,0.9026,1.6701,0.2716,0.9029
1,Line,,,,,,,0.0004,,,,,,,,,,154,-0.0006,0.0003,0.0001,1.6701,0.2716,0.9029,1.6705,0.2714,0.9028
1,Line,,,,,,,0.0044,,,,,,,,,,47,0.0013,0.0009,0.0063,1.6566,0.2487,0.9154,1.6557,0.2480,0.9112
1,Line,,,,,,,0.0045,,,,,,,,,,154,-0.0060,0.0029,0.0006,1.6557,0.2480,0.9112,1.6597,0.2461,0.9108
1,Line,,,,,,,0.0044,,,,,,,,,,36,0.0010,0.0003,0.0064,1.6557,0.2480,0.9112,1.6551,0.2478,0.9069
1,Line,,,,,,,0.0046,,,,,,,,,,154,-0.0061,0.0030,0.0007,1.6551,0.2478,0.9069,1.6591,0.2458,0.9065
1,Line,,,,,,,0.0044,,,,,,,,,,55,0.0029,0.0035,0.0047,1.6643,0.2571,0.9336,1.6624,0.2548,0.9305
1,Line,,,,,,,0.0281,,,,,,,,,,65,-0.0176,-0.0380,-0.0010,1.6588,0.2460,0.9022,1.6705,0.2714,0.9028
1,Line,,,,,,,0.0251,,,,,,,,,,157,-0.0341,0.0149,0.0037,1.6705,0.2714,0.9028,1.6933,0.2614,0.9004
1,Line,,,,,,,0.0011,,,,,,,,,,154,-0.0014,0.0007,0.0002,1.6709,0.2658,0.9409,1.6718,0.2653,0.9408
1,Line,,,,,,,0.0400,,,,,,,,,,89,-0.0047,0.0037,-0.0593,1.6705,0.2714,0.9028,1.6736,0.2689,0.9425
1,Line,,,,,,,0.0044,,,,,,,,,,48,0.0009,0.0004,0.0064,1.6597,0.2461,0.9108,1.6591,0.2458,0.9065
1,Line,,,,,,,0.0257,,,,,,,,,,157,-0.0349,0.0152,0.0038,1.6591,0.2458,0.9065,1.6825,0.2356,0.9040
1,Line,,,,,,,0.0044,,,,,,,,,,107,0.0006,-0.0002,0.0065,1.6591,0.2458,0.9065,1.6588,0.2460,0.9022
1,Line,,,,,,,0.0257,,,,,,,,,,157,-0.0349,0.0153,0.0038,1.6588,0.2460,0.9022,1.6821,0.2358,0.8997
1,Line,,,,,,,0.0027,,,,,,,,,,154,-0.0036,0.0017,0.0004,1.6643,0.2571,0.9336,1.6667,0.2560,0.9334
1,Line,,,,,,,0.0044,,,,,,,,,,56,0.0033,0.0043,0.0036,1.6686,0.2627,0.9389,1.6664,0.2598,0.9364
1,Line,,,,,,,0.0031,,,,,,,,,,154,-0.0042,0.0020,0.0005,1.6624,0.2548,0.9305,1.6652,0.2534,0.9302
1,Line,,,,,,,0.0044,,,,,,,,,,55,0.0031,0.0040,0.0042,1.6664,0.2598,0.9364,1.6643,0.2571,0.9336
1,Line,,,,,,,0.0016,,,,,,,,,,154,-0.0022,0.0011,0.0002,1.6686,0.2627,0.9389,1.6700,0.2620,0.9387
1,Line,,,,,,,0.0044,,,,,,,,,,56,0.0035,0.0050,0.0024,1.6732,0.2691,0.9425,1.6709,0.2658,0.9409
1,Line,,,,,,,0.0022,,,,,,,,,,154,-0.0029,0.0014,0.0003,1.6664,0.2598,0.9364,1.6683,0.2588,0.9362
1,Line,,,,,,,0.0044,,,,,,,,,,56,0.0034,0.0047,0.0031,1.6709,0.2658,0.9409,1.6686,0.2627,0.9389
1,Line,,,,,,,0.0044,,,,,,,,,,23,0.0011,0.0002,0.0064,1.6480,0.2547,0.9123,1.6472,0.2545,0.9080
1,Line,,,,,,,0.0104,,,,,,,,,,140,-0.0117,0.0101,0.0015,1.6472,0.2545,0.9080,1.6551,0.2478,0.9069
1,Line,,,,,,,0.0044,,,,,,,,,,110,0.0006,-0.0002,0.0065,1.6472,0.2545,0.9080,1.6468,0.2547,0.9037
1,Line,,,,,,,0.0104,,,,,,,,,,140,-0.0117,0.0101,0.0015,1.6468,0.2547,0.9037,1.6546,0.2480,0.9026
1,Line,,,,,,,0.0044,,,,,,,,,,38,0.0020,0.0012,0.0061,1.6503,0.2560,0.9205,1.6490,0.2552,0.9164
1,Line,,,,,,,0.0101,,,,,,,,,,140,-0.0114,0.0098,0.0015,1.6490,0.2552,0.9164,1.6566,0.2487,0.9154
1,Line,,,,,,,0.0044,,,,,,,,,,35,0.0016,0.0007,0.0063,1.6490,0.2552,0.9164,1.6480,0.2547,0.9123
1,Line,,,,,,,0.0103,,,,,,,,,,140,-0.0116,0.0100,0.0015,1.6480,0.2547,0.9123,1.6557,0.2480,0.9112
1,Line,,,,,,,0.0060,,,,,,,,,,131,-0.0058,0.0068,0.0008,1.6598,0.2714,0.9400,1.6637,0.2669,0.9395
1,Line,,,,,,,0.0044,,,,,,,,,,35,0.0051,0.0035,0.0022,1.6665,0.2759,0.9434,1.6631,0.2736,0.9419
1,Line,,,,,,,0.0066,,,,,,,,,,131,-0.0063,0.0074,0.0008,1.6568,0.2694,0.9377,1.6610,0.2644,0.9372
1,Line,,,,,,,0.0044,,,,,,,,,,35,0.0049,0.0033,0.0029,1.6631,0.2736,0.9419,1.6598,0.2714,0.9400
1,Line,,,,,,,0.0281,,,,,,,,,,45,-0.0297,-0.0297,0.0005,1.6468,0.2547,0.9037,1.6667,0.2746,0.9033
1,Line,,,,,,,0.0046,,,,,,,,,,140,-0.0052,0.0044,0.0007,1.6667,0.2746,0.9033,1.6701,0.2716,0.9029
1,Line,,,,,,,0.0054,,,,,,,,,,131,-0.0052,0.0062,0.0007,1.6631,0.2736,0.9419,1.6666,0.2695,0.9415
1,Line,,,,,,,0.0400,,,,,,,,,,83,-0.0044,0.0035,-0.0593,1.6667,0.2746,0.9033,1.6696,0.2723,0.9430
1,Line,,,,,,,0.0044,,,,,,,,,,40,0.0024,0.0017,0.0058,1.6520,0.2571,0.9243,1.6503,0.2560,0.9205
1,Line,,,,,,,0.0072,,,,,,,,,,140,-0.0081,0.0069,0.0011,1.6610,0.2644,0.9372,1.6664,0.2598,0.9364
1,Line,,,,,,,0.0044,,,,,,,,,,44,0.0043,0.0039,0.0029,1.6666,0.2695,0.9415,1.6637,0.2669,0.9395
1,Line,,,,,,,0.0079,,,,,,,,,,140,-0.0088,0.0076,0.0012,1.6584,0.2622,0.9344,1.6643,0.2571,0.9336
1,Line,,,,,,,0.0044,,,,,,,,,,44,0.0041,0.0036,0.0035,1.6637,0.2669,0.9395,1.6610,0.2644,0.9372
1,Line,,,,,,,0.0057,,,,,,,,,,140,-0.0064,0.0055,0.0008,1.6666,0.2695,0.9415,1.6709,0.2658,0.9409
1,Line,,,,,,,0.0400,,,,,,,,,,88,-0.0046,0.0037,-0.0593,1.6701,0.2716,0.9029,1.6732,0.2691,0.9425
1,Line,,,,,,,0.0064,,,,,,,,,,140,-0.0073,0.0062,0.0010,1.6637,0.2669,0.9395,1.6686,0.2627,0.9389
1,Line,,,,,,,0.0044,,,,,,,,,,44,0.0045,0.0042,0.0023,1.6696,0.2723,0.9430,1.6666,0.2695,0.9415
1,Line,,,,,,,0.0095,,,,,,,,,,140,-0.0106,0.0091,0.0014,1.6520,0.2571,0.9243,1.6591,0.2510,0.9234
1,Line,,,,,,,0.0044,,,,,,,,,,42,0.0032,0.0025,0.0050,1.6560,0.2603,0.9314,1.6539,0.2586,0.9280
1,Line,,,,,,,0.0098,,,,,,,,,,140,-0.0111,0.0095,0.0015,1.6503,0.2560,0.9205,1.6577,0.2496,0.9195
1,Line,,,,,,,0.0044,,,,,,,,,,41,0.0028,0.0021,0.0054,1.6539,0.2586,0.9280,1.6520,0.2571,0.9243
1,Line,,,,,,,0.0085,,,,,,,,,,140,-0.0095,0.0082,0.0013,1.6560,0.2603,0.9314,1.6624,0.2548,0.9305
1,Line,,,,,,,0.0044,,,,,,,,,,43,0.0038,0.0033,0.0041,1.6610,0.2644,0.9372,1.6584,0.2622,0.9344
1,Line,,,,,,,0.0090,,,,,,,,,,140,-0.0101,0.0087,0.0013,1.6539,0.2586,0.9280,1.6607,0.2527,0.9271
1,Line,,,,,,,0.0044,,,,,,,,,,43,0.0035,0.0029,0.0046,1.6584,0.2622,0.9344,1.6560,0.2603,0.9314
1,Line,,,,,,,0.0044,,,,,,,,,,115,0.0020,-0.0034,0.0052,1.6881,0.3446,0.9277,1.6868,0.3468,0.9243
1,Line,,,,,,,0.0044,,,,,,,,,,84,0.0001,-0.0033,0.0056,1.8555,0.3939,0.9222,1.8554,0.3962,0.9185
1,Line,,,,,,,0.0244,,,,,,,,,,10,0.0357,0.0060,0.0021,1.8554,0.3962,0.9185,1.8315,0.3921,0.9171
1,Line,,,,,,,0.0044,,,,,,,,,,80,0.0000,-0.0027,0.0059,1.8554,0.3962,0.9185,1.8554,0.3980,0.9145
1,Line,,,,,,,0.0245,,,,,,,,,,10,0.0359,0.0061,0.0022,1.8554,0.3980,0.9145,1.8314,0.3939,0.9131
1,Line,,,,,,,0.0044,,,,,,,,,,89,0.0003,-0.0044,0.0048,1.8558,0.3884,0.9289,1.8556,0.3914,0.9257
1,Line,,,,,,,0.0241,,,,,,,,,,10,0.0353,0.0060,0.0021,1.8556,0.3914,0.9257,1.8320,0.3874,0.9243
1,Line,,,,,,,0.0044,,,,,,,,,,87,0.0002,-0.0039,0.0052,1.8556,0.3914,0.9257,1.8555,0.3939,0.9222
1,Line,,,,,,,0.0242,,,,,,,,,,10,0.0355,0.0060,0.0021,1.8555,0.3939,0.9222,1.8317,0.3899,0.9208
1,Line,,,,,,,0.0044,,,,,,,,,,41,-0.0004,-0.0007,0.0064,1.8557,0.4003,0.9062,1.8559,0.4008,0.9019
1,Line,,,,,,,0.0249,,,,,,,,,,10,0.0365,0.0062,0.0022,1.8559,0.4008,0.9019,1.8315,0.3967,0.9004
1,Line,,,,,,,0.0044,,,,,,,,,,4,-0.0005,-0.0001,0.0065,1.8559,0.4008,0.9019,1.8562,0.4008,0.8976
1,Line,,,,,,,0.0250,,,,,,,,,,10,0.0366,0.0062,0.0022,1.8562,0.4008,0.8976,1.8317,0.3967,0.8961
1,Line,,,,,,,0.0044,,,,,,,,,,73,-0.0001,-0.0021,0.0062,1.8554,0.3980,0.9145,1.8555,0.3994,0.9104
1,Line,,,,,,,0.0246,,,,,,,,,,10,0.0361,0.0061,0.0022,1.8555,0.3994,0.9104,1.8314,0.3953,0.9090
1,Line,,,,,,,0.0044,,,,,,,,,,62,-0.0002,-0.0014,0.0063,1.8555,0.3994,0.9104,1.8557,0.4003,0.9062
1,Line,,,,,,,0.0247,,,,,,,,,,10,0.0363,0.0061,0.0022,1.8557,0.4003,0.9062,1.8314,0.3962,0.9047
1,Line,,,,,,,0.0044,,,,,,,,,,91,0.0004,-0.0049,0.0043,1.8561,0.3852,0.9318,1.8558,0.3884,0.9289
1,Line,,,,,,,0.0044,,,,,,,,,,3,-0.0003,0.0000,0.0065,1.8315,0.3967,0.9004,1.8317,0.3967,0.8961
1,Line,,,,,,,0.0051,,,,,,,,,,10,0.0075,0.0013,0.0003,1.8317,0.3967,0.8961,1.8267,0.3959,0.8959
1,Line,,,,,,,0.0280,,,,,,,,,,99,-0.0069,0.0413,-0.0013,1.8317,0.3967,0.8961,1.8364,0.3690,0.8970
1,Line,,,,,,,0.0045,,,,,,,,,,10,0.0066,0.0011,0.0002,1.8364,0.3690,0.8970,1.8319,0.3683,0.8968
1,Line,,,,,,,0.0044,,,,,,,,,,67,-0.0001,-0.0014,0.0063,1.8314,0.3953,0.9090,1.8314,0.3962,0.9047
1,Line,,,,,,,0.0050,,,,,,,,,,10,0.0073,0.0012,0.0003,1.8314,0.3962,0.9047,1.8265,0.3954,0.9046
1,Line,,,,,,,0.0044,,,,,,,,,,45,-0.0002,-0.0007,0.0064,1.8314,0.3962,0.9047,1.8315,0.3967,0.9004
1,Line,,,,,,,0.0050,,,,,,,,,,10,0.0074,0.0013,0.0003,1.8315,0.3967,0.9004,1.8266,0.3958,0.9002
1,Line,,,,,,,0.0238,,,,,,,,,,10,0.0349,0.0059,0.0021,1.8561,0.3852,0.9318,1.8327,0.3812,0.9304
1,Line,,,,,,,0.0044,,,,,,,,,,94,0.0006,-0.0056,0.0032,1.8568,0.3778,0.9364,1.8564,0.3816,0.9343
1,Line,,,,,,,0.0240,,,,,,,,,,10,0.0351,0.0059,0.0021,1.8558,0.3884,0.9289,1.8323,0.3844,0.9275
1,Line,,,,,,,0.0044,,,,,,,,,,92,0.0005,-0.0053,0.0038,1.8564,0.3816,0.9343,1.8561,0.3852,0.9318
1,Line,,,,,,,0.0236,,,,,,,,,,10,0.0346,0.0059,0.0021,1.8568,0.3778,0.9364,1.8337,0.3739,0.9350
1,Line,,,,,,,0.0400,,,,,,,,,,170,0.0031,-0.0014,-0.0595,1.8364,0.3690,0.8970,1.8343,0.3700,0.9368
1,Line,,,,,,,0.0237,,,,,,,,,,10,0.0348,0.0059,0.0021,1.8564,0.3816,0.9343,1.8332,0.3777,0.9329
1,Line,,,,,,,0.0044,,,,,,,,,,95,0.0007,-0.0059,0.0026,1.8573,0.3739,0.9381,1.8568,0.3778,0.9364
1,Line,,,,,,,0.0044,,,,,,,,,,59,-0.0003,-0.0014,0.0063,1.8624,0.4002,0.9110,1.8627,0.4012,0.9068
1,Line,,,,,,,0.0071,,,,,,,,,,7,0.0104,0.0013,0.0009,1.8627,0.4012,0.9068,1.8557,0.4003,0.9062
1,Line,,,,,,,0.0044,,,,,,,,,,38,-0.0004,-0.0008,0.0064,1.8627,0.4012,0.9068,1.8630,0.4017,0.9025
1,Line,,,,,,,0.0071,,,,,,,,,,7,0.0105,0.0013,0.0009,1.8630,0.4017,0.9025,1.8559,0.4008,0.9019
1,Line,,,,,,,0.0044,,,,,,,,,,77,-0.0001,-0.0027,0.0059,1.8622,0.3970,0.9191,1.8623,0.3988,0.9151
1,Line,,,,,,,0.0069,,,,,,,,,,7,0.0102,0.0013,0.0009,1.8623,0.3988,0.9151,1.8554,0.3980,0.9145
1,Line,,,,,,,0.0044,,,,,,,,,,70,-0.0003,-0.0021,0.0061,1.8623,0.3988,0.9151,1.8624,0.4002,0.9110
1,Line,,,,,,,0.0070,,,,,,,,,,7,0.0103,0.0013,0.0009,1.8624,0.4002,0.9110,1.8555,0.3994,0.9104
1,Line,,,,,,,0.0172,,,,,,,,,,7,0.0253,0.0032,0.0021,1.8799,0.3808,0.9384,1.8630,0.3786,0.9369
1,Line,,,,,,,0.0400,,,,,,,,,,174,0.0051,-0.0011,-0.0593,1.8668,0.3739,0.8989,1.8634,0.3746,0.9386
1,Line,,,,,,,0.0172,,,,,,,,,,7,0.0254,0.0032,0.0021,1.8797,0.3846,0.9362,1.8627,0.3824,0.9348
1,Line,,,,,,,0.0044,,,,,,,,,,93,0.0005,-0.0060,0.0025,1.8803,0.3768,0.9401,1.8799,0.3808,0.9384
1,Line,,,,,,,0.0044,,,,,,,,,,4,-0.0005,-0.0001,0.0065,1.8630,0.4017,0.9025,1.8633,0.4018,0.8981
1,Line,,,,,,,0.0072,,,,,,,,,,7,0.0106,0.0014,0.0009,1.8633,0.4018,0.8981,1.8562,0.4008,0.8976
1,Line,,,,,,,0.0280,,,,,,,,,,97,-0.0052,0.0416,-0.0012,1.8633,0.4018,0.8981,1.8668,0.3739,0.8989
1,Line,,,,,,,0.0066,,,,,,,,,,7,0.0097,0.0012,0.0008,1.8668,0.3739,0.8989,1.8603,0.3731,0.8984
1,Line,,,,,,,0.0044,,,,,,,,,,82,0.0000,-0.0033,0.0056,1.8621,0.3948,0.9228,1.8622,0.3970,0.9191
1,Line,,,,,,,0.0063,,,,,,,,,,7,0.0093,0.0012,0.0008,1.8627,0.3824,0.9348,1.8564,0.3816,0.9343
1,Line,,,,,,,0.0044,,,,,,,,,,93,0.0005,-0.0060,0.0025,1.8634,0.3746,0.9386,1.8630,0.3786,0.9369
1,Line,,,,,,,0.0064,,,,,,,,,,7,0.0095,0.0012,0.0008,1.8624,0.3860,0.9323,1.8561,0.3852,0.9318
1,Line,,,,,,,0.0044,,,,,,,,,,92,0.0005,-0.0057,0.0032,1.8630,0.3786,0.9369,1.8627,0.3824,0.9348
1,Line,,,,,,,0.0281,,,,,,,,,,98,-0.0060,0.0415,-0.0013,1.8562,0.4008,0.8976,1.8603,0.3731,0.8984
1,Line,,,,,,,0.0244,,,,,,,,,,10,0.0358,0.0061,0.0021,1.8603,0.3731,0.8984,1.8364,0.3690,0.8970
1,Line,,,,,,,0.0062,,,,,,,,,,7,0.0092,0.0012,0.0008,1.8630,0.3786,0.9369,1.8568,0.3778,0.9364
1,Line,,,,,,,0.0400,,,,,,,,,,173,0.0044,-0.0011,-0.0594,1.8603,0.3731,0.8984,1.8573,0.3739,0.9381
1,Line,,,,,,,0.0067,,,,,,,,,,7,0.0099,0.0013,0.0008,1.8621,0.3948,0.9228,1.8555,0.3939,0.9222
1,Line,,,,,,,0.0044,,,,,,,,,,87,0.0002,-0.0044,0.0048,1.8623,0.3892,0.9295,1.8622,0.3922,0.9263
1,Line,,,,,,,0.0068,,,,,,,,,,7,0.0101,0.0013,0.0008,1.8622,0.3970,0.9191,1.8554,0.3962,0.9185
1,Line,,,,,,,0.0044,,,,,,,,,,85,0.0001,-0.0039,0.0052,1.8622,0.3922,0.9263,1.8621,0.3948,0.9228
1,Line,,,,,,,0.0065,,,,,,,,,,7,0.0096,0.0012,0.0008,1.8623,0.3892,0.9295,1.8558,0.3884,0.9289
1,Line,,,,,,,0.0044,,,,,,,,,,91,0.0004,-0.0053,0.0037,1.8627,0.3824,0.9348,1.8624,0.3860,0.9323
1,Line,,,,,,,0.0066,,,,,,,,,,7,0.0098,0.0013,0.0008,1.8622,0.3922,0.9263,1.8556,0.3914,0.9257
1,Line,,,,,,,0.0044,,,,,,,,,,89,0.0003,-0.0049,0.0043,1.8624,0.3860,0.9323,1.8623,0.3892,0.9295
1,Line,,,,,,,0.0044,,,,,,,,,,98,0.0010,-0.0059,0.0026,1.8303,0.3693,0.9366,1.8296,0.3732,0.9349
1,Line,,,,,,,0.0196,,,,,,,,,,12,0.0286,0.0061,0.0010,1.8296,0.3732,0.9349,1.8105,0.3692,0.9342
1,Line,,,,,,,0.0044,,,,,,,,,,97,0.0009,-0.0056,0.0032,1.8296,0.3732,0.9349,1.8290,0.3770,0.9328
1,Line,,,,,,,0.0197,,,,,,,,,,12,0.0288,0.0061,0.0010,1.8290,0.3770,0.9328,1.8097,0.3729,0.9321
1,Line,,,,,,,0.0085,,,,,,,,,,12,0.0124,0.0026,0.0001,1.8124,0.3642,0.8961,1.8042,0.3624,0.8960
1,Line,,,,,,,0.0044,,,,,,,,,,1,-0.0002,0.0000,0.0065,1.8066,0.3916,0.8995,1.8067,0.3916,0.8952
1,Line,,,,,,,0.0400,,,,,,,,,,166,0.0018,-0.0016,-0.0595,1.8124,0.3642,0.8961,1.8113,0.3653,0.9359
1,Line,,,,,,,0.0280,,,,,,,,,,102,-0.0086,0.0410,-0.0014,1.8067,0.3916,0.8952,1.8124,0.3642,0.8961
1,Line,,,,,,,0.0044,,,,,,,,,,93,0.0006,-0.0043,0.0048,1.8279,0.3837,0.9274,1.8275,0.3866,0.9241
1,Line,,,,,,,0.0200,,,,,,,,,,12,0.0292,0.0062,0.0010,1.8275,0.3866,0.9241,1.8079,0.3825,0.9234
1,Line,,,,,,,0.0044,,,,,,,,,,92,0.0005,-0.0038,0.0052,1.8275,0.3866,0.9241,1.8271,0.3891,0.9206
1,Line,,,,,,,0.0201,,,,,,,,,,12,0.0293,0.0062,0.0011,1.8271,0.3891,0.9206,1.8075,0.3850,0.9199
1,Line,,,,,,,0.0044,,,,,,,,,,96,0.0009,-0.0052,0.0038,1.8290,0.3770,0.9328,1.8284,0.3805,0.9302
