Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,167,-0.0073,0.0017,0.0000,-1.3683,-2.0224,1.3190,0.0074,-1.3611,-2.0241,1.3190
1,Line,,,,,,,275,0.0001,-0.0018,0.0000,-1.5306,-1.9238,1.0320,0.0018,-1.5307,-1.9220,1.0320
1,Line,,,,,,,217,-0.0050,-0.0037,-0.0036,-1.3621,3.4533,1.5494,0.0072,-1.3571,3.4570,1.5529
1,Line,,,,,,,90,0.0000,0.0025,-0.0036,-1.3571,3.4595,1.5494,0.0043,-1.3571,3.4570,1.5529
1,Line,,,,,,,90,0.0000,0.0223,-0.0161,-1.3571,3.4570,1.5529,0.0275,-1.3571,3.4346,1.5690
1,Line,,,,,,,180,-0.2349,0.0000,0.0071,-0.1339,2.8542,2.1096,0.2350,0.1010,2.8542,2.1024
1,Line,,,,,,,231,-0.0050,-0.0062,0.0000,-1.3621,3.4533,1.5494,0.0080,-1.3571,3.4595,1.5494
1,Line,,,,,,,181,-0.2349,-0.0056,0.0018,-0.1339,2.8486,2.1042,0.2349,0.1010,2.8542,2.1024
1,Line,,,,,,,32,0.0050,0.0031,0.0036,-1.3571,3.4346,1.5690,0.0069,-1.3621,3.4315,1.5654
1,Line,,,,,,,180,-0.3169,0.0000,0.0042,-0.4508,2.8542,2.1137,0.3169,-0.1339,2.8542,2.1096
1,Line,,,,,,,180,-0.3276,0.0019,0.0000,-0.1126,3.4165,1.5690,0.3276,0.2150,3.4146,1.5690
1,Line,,,,,,,0,0.3276,-0.0025,0.0000,0.2150,3.4097,1.5648,0.3276,-0.1126,3.4122,1.5648
1,Line,,,,,,,90,0.0000,0.0056,0.0054,-0.1339,2.8542,2.1096,0.0077,-0.1339,2.8486,2.1042
1,Line,,,,,,,259,-0.0050,-0.0254,0.0125,-1.3621,3.4315,1.5654,0.0288,-1.3571,3.4570,1.5529
1,Line,,,,,,,1,0.3169,0.0056,0.0006,-0.1339,2.8542,2.1096,0.3170,-0.4508,2.8486,2.1090
1,Line,,,,,,,93,-0.0006,0.0105,-0.0030,-1.1773,2.8648,2.0899,0.0110,-1.1767,2.8542,2.0929
1,Line,,,,,,,209,-0.0044,-0.0025,-0.0042,-1.1892,2.9082,2.0667,0.0065,-1.1848,2.9106,2.0709
1,Line,,,,,,,125,-0.0044,0.0062,0.0054,0.2751,2.8542,2.0929,0.0093,0.2795,2.8480,2.0875
1,Line,,,,,,,268,-0.0006,-0.0217,0.0065,-1.1854,2.8889,2.0774,0.0227,-1.1848,2.9106,2.0709
1,Line,,,,,,,257,-0.0038,-0.0167,-0.0024,-1.1811,2.8480,2.0875,0.0173,-1.1773,2.8648,2.0899
1,Line,,,,,,,102,-0.0044,0.0198,-0.0107,-1.1848,2.9106,2.0709,0.0230,-1.1804,2.8908,2.0816
1,Line,,,,,,,97,-0.0031,0.0260,-0.0083,-1.1804,2.8908,2.0816,0.0275,-1.1773,2.8648,2.0899
1,Line,,,,,,,266,-0.0019,-0.0285,0.0036,-1.1823,2.8623,2.0851,0.0288,-1.1804,2.8908,2.0816
1,Line,,,,,,,26,0.0050,0.0025,0.0048,-1.1773,2.8648,2.0899,0.0073,-1.1823,2.8623,2.0851
1,Line,,,,,,,81,0.0100,0.0620,0.0036,-1.1673,2.9268,2.0935,0.0629,-1.1773,2.8648,2.0899
1,Line,,,,,,,182,-0.1741,-0.0056,0.0048,0.1010,2.8486,2.0976,0.1743,0.2751,2.8542,2.0929
1,Line,,,,,,,178,-0.1741,0.0056,-0.0048,-1.1767,2.8542,2.0929,0.1743,-1.0026,2.8486,2.0976
1,Line,,,,,,,235,-0.0044,-0.0062,-0.0054,-1.1811,2.8480,2.0875,0.0093,-1.1767,2.8542,2.0929
1,Line,,,,,,,180,-0.1741,0.0000,-0.0095,-1.1767,2.8542,2.0929,0.1744,-1.0026,2.8542,2.1024
1,Line,,,,,,,103,-0.0038,0.0167,0.0024,0.2758,2.8648,2.0899,0.0173,0.2795,2.8480,2.0875
1,Line,,,,,,,90,0.0000,0.0056,0.0048,-1.0026,2.8542,2.1024,0.0073,-1.0026,2.8486,2.0976
1,Line,,,,,,,90,0.0000,0.0056,0.0048,-0.4508,2.8542,2.1137,0.0073,-0.4508,2.8486,2.1090
1,Line,,,,,,,267,-0.0006,-0.0105,0.0030,0.2751,2.8542,2.0929,0.0110,0.2758,2.8648,2.0899
1,Line,,,,,,,258,-0.0044,-0.0198,0.0107,0.2789,2.8908,2.0816,0.0230,0.2833,2.9106,2.0709
1,Line,,,,,,,160,-0.0050,0.0019,0.0042,0.2789,2.8908,2.0816,0.0068,0.2839,2.8889,2.0774
1,Line,,,,,,,94,-0.0019,0.0285,-0.0036,0.2789,2.8908,2.0816,0.0288,0.2808,2.8623,2.0851
1,Line,,,,,,,334,0.0050,-0.0025,-0.0048,0.2808,2.8623,2.0851,0.0073,0.2758,2.8648,2.0899
1,Line,,,,,,,200,-0.0050,-0.0019,-0.0042,-1.1854,2.8889,2.0774,0.0068,-1.1804,2.8908,2.0816
1,Line,,,,,,,263,-0.0031,-0.0260,0.0083,0.2758,2.8648,2.0899,0.0275,0.2789,2.8908,2.0816
1,Line,,,,,,,151,-0.0044,0.0025,0.0042,0.2833,2.9106,2.0709,0.0065,0.2877,2.9082,2.0667
1,Line,,,,,,,272,0.0006,-0.0217,0.0065,0.2839,2.8889,2.0774,0.0227,0.2833,2.9106,2.0709
1,Line,,,,,,,113,-0.0038,0.0087,-0.0101,-1.1648,2.9596,2.0786,0.0139,-1.1610,2.9510,2.0887
1,Line,,,,,,,182,-0.1823,-0.0068,0.0071,0.1010,2.9038,2.0780,0.1825,0.2833,2.9106,2.0709
1,Line,,,,,,,270,0.0000,-0.0738,-0.0077,-0.1332,2.9026,2.0846,0.0742,-0.1332,2.9764,2.0923
1,Line,,,,,,,197,-0.2342,-0.0719,-0.0012,-0.1332,2.9026,2.0846,0.2450,0.1010,2.9745,2.0857
1,Line,,,,,,,19,0.1622,0.0558,0.0006,0.2632,2.9596,2.0786,0.1715,0.1010,2.9038,2.0780
1,Line,,,,,,,298,0.0094,-0.0174,-0.0024,0.2726,2.9423,2.0762,0.0199,0.2632,2.9596,2.0786
1,Line,,,,,,,289,0.0106,-0.0316,-0.0054,0.2833,2.9106,2.0709,0.0338,0.2726,2.9423,2.0762
1,Line,,,,,,,0,0.2342,-0.0019,-0.0065,0.1010,2.9745,2.0857,0.2343,-0.1332,2.9764,2.0923
1,Line,,,,,,,270,0.0000,-0.0738,-0.0077,-0.4508,2.9026,2.0887,0.0742,-0.4508,2.9764,2.0965
1,Line,,,,,,,180,-0.3175,0.0000,0.0042,-0.4508,2.9026,2.0887,0.3176,-0.1332,2.9026,2.0846
1,Line,,,,,,,180,-0.3175,0.0000,-0.0042,-0.7683,2.9026,2.0846,0.3176,-0.4508,2.9026,2.0887
1,Line,,,,,,,13,0.1716,0.0384,-0.0018,0.2726,2.9423,2.0762,0.1759,0.1010,2.9038,2.0780
1,Line,,,,,,,180,-0.2342,-0.0012,0.0065,-0.1332,2.9026,2.0846,0.2343,0.1010,2.9038,2.0780
1,Line,,,,,,,270,0.0000,-0.0707,-0.0077,0.1010,2.9038,2.0780,0.0711,0.1010,2.9745,2.0857
1,Line,,,,,,,83,0.0063,0.0515,-0.0054,-1.1742,2.9423,2.0762,0.0521,-1.1804,2.8908,2.0816
1,Line,,,,,,,78,0.0056,0.0260,-0.0077,-1.1648,2.9596,2.0786,0.0277,-1.1704,2.9336,2.0863
1,Line,,,,,,,84,0.0069,0.0688,-0.0036,-1.1704,2.9336,2.0863,0.0693,-1.1773,2.8648,2.0899
1,Line,,,,,,,75,0.0063,0.0242,-0.0048,-1.1610,2.9510,2.0887,0.0254,-1.1673,2.9268,2.0935
1,Line,,,,,,,62,0.0094,0.0174,0.0024,-1.1610,2.9510,2.0887,0.0199,-1.1704,2.9336,2.0863
1,Line,,,,,,,115,-0.0031,0.0068,-0.0071,-1.1704,2.9336,2.0863,0.0104,-1.1673,2.9268,2.0935
1,Line,,,,,,,77,0.0100,0.0428,0.0048,-1.1704,2.9336,2.0863,0.0442,-1.1804,2.8908,2.0816
1,Line,,,,,,,349,0.0645,-0.0130,-0.0042,0.2632,2.9596,2.0786,0.0659,0.1987,2.9727,2.0828
1,Line,,,,,,,359,0.0977,-0.0019,-0.0030,0.1987,2.9727,2.0828,0.0978,0.1010,2.9745,2.0857
1,Line,,,,,,,355,0.1622,-0.0149,-0.0071,0.2632,2.9596,2.0786,0.1631,0.1010,2.9745,2.0857
1,Line,,,,,,,113,-0.0038,0.0087,-0.0101,-1.1742,2.9423,2.0762,0.0139,-1.1704,2.9336,2.0863
1,Line,,,,,,,339,0.0282,-0.0105,-0.0030,0.2632,2.9596,2.0786,0.0302,0.2350,2.9702,2.0816
1,Line,,,,,,,356,0.0363,-0.0025,-0.0012,0.2350,2.9702,2.0816,0.0364,0.1987,2.9727,2.0828
1,Line,,,,,,,107,-0.0019,0.0062,-0.0024,-0.9957,0.3533,2.1435,0.0069,-0.9938,0.3471,2.1459
1,Line,,,,,,,0,0.0031,0.0000,-0.0030,-1.0132,1.8906,2.1494,0.0043,-1.0163,1.8906,2.1524
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.9900,1.4912,2.1584,0.0039,-0.9932,1.4912,2.1560
1,Line,,,,,,,0,0.0031,0.0000,-0.0030,-0.7783,2.4679,2.1340,0.0043,-0.7815,2.4679,2.1369
1,Line,,,,,,,180,-0.0031,0.0000,0.0024,-0.7815,2.6589,2.1238,0.0039,-0.7783,2.6589,2.1215
1,Line,,,,,,,89,0.0031,0.1910,-0.0155,-0.7783,2.6589,2.1215,0.1916,-0.7815,2.4679,2.1369
1,Line,,,,,,,160,-0.0225,0.0081,-0.0036,-1.0163,0.3551,2.1423,0.0242,-0.9938,0.3471,2.1459
1,Line,,,,,,,89,0.0038,0.3994,-0.0030,-0.9894,1.8906,2.1530,0.3994,-0.9932,1.4912,2.1560
1,Line,,,,,,,89,0.0050,0.4167,0.0018,-1.0145,1.0701,2.1560,0.4168,-1.0195,0.6534,2.1542
1,Line,,,,,,,89,0.0044,0.4211,-0.0036,-1.0138,1.4912,2.1548,0.4211,-1.0182,1.0701,2.1584
1,Line,,,,,,,55,0.0044,0.0062,-0.0030,-1.0163,0.3551,2.1423,0.0082,-1.0207,0.3489,2.1453
1,Line,,,,,,,0,0.0038,0.0000,-0.0024,-1.0145,1.0701,2.1560,0.0044,-1.0182,1.0701,2.1584
1,Line,,,,,,,89,0.0031,0.3070,-0.0131,-1.0132,2.1975,2.1393,0.3073,-1.0163,1.8906,2.1524
1,Line,,,,,,,89,0.0031,0.1910,-0.0101,-0.7545,2.6589,2.1244,0.1913,-0.7577,2.4679,2.1346
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,-0.7783,2.1975,2.1471,0.0039,-0.7815,2.1975,2.1494
1,Line,,,,,,,89,0.0031,0.3070,-0.0125,-0.7783,2.1975,2.1471,0.3072,-0.7815,1.8906,2.1596
1,Line,,,,,,,122,-0.0031,0.0050,0.0030,-0.7815,2.7928,2.1137,0.0066,-0.7783,2.7879,2.1107
1,Line,,,,,,,168,-0.0238,0.0050,0.0024,-0.7815,2.7928,2.1137,0.0244,-0.7577,2.7879,2.1113
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.7545,2.6589,2.1244,0.0039,-0.7577,2.6589,2.1221
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,-0.7783,1.4912,2.1619,0.0039,-0.7815,1.4912,2.1643
1,Line,,,,,,,0,0.0038,0.0000,-0.0024,-0.7790,0.6534,2.1590,0.0044,-0.7827,0.6534,2.1613
1,Line,,,,,,,89,0.0044,0.3175,0.0065,-0.7790,0.6534,2.1590,0.3176,-0.7834,0.3359,2.1524
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.9900,2.6589,2.1173,0.0039,-0.9932,2.6589,2.1149
1,Line,,,,,,,90,0.0031,0.3994,-0.0071,-0.7783,1.8906,2.1572,0.3994,-0.7815,1.4912,2.1643
1,Line,,,,,,,180,-0.0025,0.0000,-0.0024,-0.7583,0.6534,2.1596,0.0035,-0.7558,0.6534,2.1619
1,Line,,,,,,,269,-0.0031,-0.3125,-0.0113,-0.7589,0.3409,2.1506,0.3128,-0.7558,0.6534,2.1619
1,Line,,,,,,,58,0.0031,0.0050,0.0024,-0.9900,2.7928,2.1072,0.0063,-0.9932,2.7879,2.1048
1,Line,,,,,,,89,0.0038,0.4211,0.0012,-0.9900,1.4912,2.1584,0.4211,-0.9938,1.0701,2.1572
1,Line,,,,,,,270,-0.0006,-0.2704,0.0131,0.1148,2.1975,2.1423,0.2707,0.1154,2.4679,2.1292
1,Line,,,,,,,270,0.0000,-0.3070,0.0101,-0.1201,1.8906,2.1596,0.3071,-0.1201,2.1975,2.1494
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.9894,1.8906,2.1530,0.0039,-0.9925,1.8906,2.1506
1,Line,,,,,,,89,0.0031,0.3070,-0.0077,-0.9894,2.1975,2.1429,0.3071,-0.9925,1.8906,2.1506
1,Line,,,,,,,0,0.0025,0.0000,0.0024,-0.9913,1.0701,2.1596,0.0035,-0.9938,1.0701,2.1572
1,Line,,,,,,,180,-0.1691,0.0000,0.0095,0.1154,2.6589,2.1167,0.1694,0.2845,2.6589,2.1072
1,Line,,,,,,,270,0.0013,-0.4211,0.0012,0.1167,1.0701,2.1584,0.4211,0.1154,1.4912,2.1572
1,Line,,,,,,,90,0.0000,0.3070,-0.0101,0.0879,2.1975,2.1429,0.3071,0.0879,1.8906,2.1530
1,Line,,,,,,,236,-0.2079,-0.3070,0.0167,-0.1201,1.8906,2.1596,0.3711,0.0879,2.1975,2.1429
1,Line,,,,,,,270,0.0000,-0.1339,0.0107,0.1154,2.6589,2.1167,0.1344,0.1154,2.7928,2.1060
1,Line,,,,,,,270,0.0006,-0.3994,0.0048,0.1154,1.4912,2.1572,0.3994,0.1148,1.8906,2.1524
1,Line,,,,,,,113,-0.1697,0.3994,0.0042,0.1148,1.8906,2.1524,0.4339,0.2845,1.4912,2.1483
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.9894,2.1975,2.1429,0.0039,-0.9925,2.1975,2.1405
1,Line,,,,,,,89,0.0025,0.2704,-0.0101,-0.9900,2.4679,2.1304,0.2706,-0.9925,2.1975,2.1405
1,Line,,,,,,,0,0.0038,0.0000,-0.0024,-1.0157,0.6534,2.1518,0.0044,-1.0195,0.6534,2.1542
1,Line,,,,,,,89,0.0031,0.1339,-0.0077,-0.9900,2.7928,2.1072,0.1342,-0.9932,2.6589,2.1149
1,Line,,,,,,,180,-0.0025,0.0000,-0.0024,-0.9950,0.6534,2.1530,0.0035,-0.9925,0.6534,2.1554
1,Line,,,,,,,269,-0.0031,-0.3001,-0.0119,-0.9957,0.3533,2.1435,0.3004,-0.9925,0.6534,2.1554
1,Line,,,,,,,89,0.0050,0.3045,0.0065,-1.0157,0.6534,2.1518,0.3046,-1.0207,0.3489,2.1453
1,Line,,,,,,,168,-0.0238,0.0050,0.0012,-1.0170,2.7928,2.1060,0.0243,-0.9932,2.7879,2.1048
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,-1.0138,1.4912,2.1548,0.0039,-1.0170,1.4912,2.1572
1,Line,,,,,,,89,0.0038,0.3994,-0.0077,-1.0132,1.8906,2.1494,0.3994,-1.0170,1.4912,2.1572
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.9900,2.4679,2.1304,0.0039,-0.9932,2.4679,2.1280
1,Line,,,,,,,89,0.0031,0.1910,-0.0107,-0.9900,2.6589,2.1173,0.1913,-0.9932,2.4679,2.1280
1,Line,,,,,,,89,0.0038,0.4167,0.0065,-0.9913,1.0701,2.1596,0.4168,-0.9950,0.6534,2.1530
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,0.0910,2.1975,2.1405,0.0039,0.0879,2.1975,2.1429
1,Line,,,,,,,271,0.0031,-0.3070,0.0077,0.0910,1.8906,2.1506,0.3071,0.0879,2.1975,2.1429
1,Line,,,,,,,0,0.0038,0.0000,0.0024,0.1179,0.6534,2.1542,0.0044,0.1142,0.6534,2.1518
1,Line,,,,,,,0,0.0038,0.0000,0.0024,0.1167,1.0701,2.1584,0.0044,0.1129,1.0701,2.1560
1,Line,,,,,,,271,0.0038,-0.3994,0.0030,0.0916,1.4912,2.1560,0.3994,0.0879,1.8906,2.1530
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,0.0910,1.8906,2.1506,0.0039,0.0879,1.8906,2.1530
1,Line,,,,,,,271,0.0050,-0.4167,-0.0018,0.1179,0.6534,2.1542,0.4168,0.1129,1.0701,2.1560
1,Line,,,,,,,271,0.0025,-0.2704,0.0155,0.1148,2.1975,2.1423,0.2708,0.1123,2.4679,2.1268
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,0.0916,2.6589,2.1149,0.0039,0.0885,2.6589,2.1173
1,Line,,,,,,,180,-0.0031,0.0000,-0.0030,0.1123,2.6589,2.1137,0.0043,0.1154,2.6589,2.1167
1,Line,,,,,,,271,0.0044,-0.4211,0.0036,0.1167,1.0701,2.1584,0.4211,0.1123,1.4912,2.1548
1,Line,,,,,,,238,-0.0031,-0.0050,-0.0024,0.1123,2.7879,2.1036,0.0063,0.1154,2.7928,2.1060
1,Line,,,,,,,0,0.0031,0.0000,0.0024,0.1154,2.4679,2.1292,0.0039,0.1123,2.4679,2.1268
1,Line,,,,,,,180,-0.0125,0.0000,0.0000,-0.4633,-2.1694,1.2761,0.0125,-0.4508,-2.1694,1.2761
1,Line,,,,,,,0,0.0031,0.0000,0.0030,0.1148,1.8906,2.1524,0.0043,0.1117,1.8906,2.1494
1,Line,,,,,,,271,0.0031,-0.3070,0.0131,0.1148,1.8906,2.1524,0.3073,0.1117,2.1975,2.1393
1,Line,,,,,,,286,0.0024,-0.0085,0.0000,0.4724,-2.0298,1.3190,0.0088,0.4700,-2.0214,1.3190
1,Line,,,,,,,172,-0.0323,0.0044,0.0000,-1.4285,-2.0094,1.3190,0.0326,-1.3962,-2.0137,1.3190
1,Line,,,,,,,254,-0.0016,-0.0058,0.0000,-1.3627,-2.0298,1.3190,0.0060,-1.3611,-2.0241,1.3190
1,Line,,,,,,,271,0.0025,-0.2704,0.0101,0.0910,2.1975,2.1405,0.2706,0.0885,2.4679,2.1304
1,Line,,,,,,,0,0.0031,0.0000,0.0030,0.1148,2.1975,2.1423,0.0043,0.1117,2.1975,2.1393
1,Line,,,,,,,305,0.0044,-0.0062,0.0030,0.1192,0.3489,2.1453,0.0082,0.1148,0.3551,2.1423
1,Line,,,,,,,271,0.0050,-0.3045,-0.0065,0.1192,0.3489,2.1453,0.3046,0.1142,0.6534,2.1518
1,Line,,,,,,,271,0.0031,-0.1339,0.0077,0.0916,2.6589,2.1149,0.1342,0.0885,2.7928,2.1072
1,Line,,,,,,,90,0.0031,0.4167,0.0071,-0.7552,1.0701,2.1667,0.4168,-0.7583,0.6534,2.1596
1,Line,,,,,,,91,-0.0031,0.1290,-0.0131,0.1123,2.7879,2.1036,0.1297,0.1154,2.6589,2.1167
1,Line,,,,,,,271,0.0031,-0.1910,0.0155,0.1154,2.4679,2.1292,0.1916,0.1123,2.6589,2.1137
1,Line,,,,,,,0,0.0031,0.0000,-0.0030,-0.7790,1.0701,2.1631,0.0043,-0.7821,1.0701,2.1661
1,Line,,,,,,,114,-0.0025,0.0056,-0.0024,-0.7589,0.3409,2.1506,0.0066,-0.7564,0.3353,2.1530
1,Line,,,,,,,164,-0.0232,0.0068,-0.0030,-0.7796,0.3421,2.1500,0.0243,-0.7564,0.3353,2.1530
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.7545,2.1975,2.1500,0.0039,-0.7577,2.1975,2.1477
1,Line,,,,,,,89,0.0031,0.2704,-0.0101,-0.7545,2.4679,2.1375,0.2706,-0.7577,2.1975,2.1477
1,Line,,,,,,,90,0.0031,0.3994,-0.0024,-0.7545,1.8906,2.1602,0.3994,-0.7577,1.4912,2.1625
1,Line,,,,,,,59,0.0038,0.0062,-0.0024,-0.7796,0.3421,2.1500,0.0076,-0.7834,0.3359,2.1524
1,Line,,,,,,,89,0.0038,0.4211,-0.0042,-0.7783,1.4912,2.1619,0.4211,-0.7821,1.0701,2.1661
1,Line,,,,,,,58,0.0031,0.0050,0.0030,-0.7545,2.7928,2.1143,0.0066,-0.7577,2.7879,2.1113
1,Line,,,,,,,89,0.0031,0.1339,-0.0077,-0.7545,2.7928,2.1143,0.1342,-0.7577,2.6589,2.1221
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.7545,1.8906,2.1602,0.0039,-0.7577,1.8906,2.1578
1,Line,,,,,,,89,0.0031,0.3070,-0.0077,-0.7545,2.1975,2.1500,0.3071,-0.7577,1.8906,2.1578
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,-0.7783,1.8906,2.1572,0.0039,-0.7815,1.8906,2.1596
1,Line,,,,,,,271,0.0038,-0.3994,0.0077,0.1154,1.4912,2.1572,0.3994,0.1117,1.8906,2.1494
1,Line,,,,,,,0,0.0031,0.0000,-0.0024,0.0916,2.4679,2.1280,0.0039,0.0885,2.4679,2.1304
1,Line,,,,,,,271,0.0031,-0.1910,0.0107,0.0916,2.4679,2.1280,0.1913,0.0885,2.6589,2.1173
1,Line,,,,,,,302,0.0031,-0.0050,-0.0024,0.0916,2.7879,2.1048,0.0063,0.0885,2.7928,2.1072
1,Line,,,,,,,192,-0.0238,-0.0050,-0.0012,0.0916,2.7879,2.1048,0.0243,0.1154,2.7928,2.1060
1,Line,,,,,,,0,0.0031,0.0000,0.0024,0.1154,1.4912,2.1572,0.0039,0.1123,1.4912,2.1548
1,Line,,,,,,,89,0.0031,0.2704,-0.0155,-0.7783,2.4679,2.1340,0.2708,-0.7815,2.1975,2.1494
1,Line,,,,,,,0,0.0031,0.0000,0.0030,-0.7545,2.4679,2.1375,0.0043,-0.7577,2.4679,2.1346
1,Line,,,,,,,89,0.0038,0.4167,0.0018,-0.7790,1.0701,2.1631,0.4167,-0.7827,0.6534,2.1613
1,Line,,,,,,,269,-0.0031,-0.1290,0.0131,-0.7815,2.6589,2.1238,0.1297,-0.7783,2.7879,2.1107
1,Line,,,,,,,0,0.0031,0.0000,0.0030,-0.7552,1.0701,2.1667,0.0043,-0.7583,1.0701,2.1637
1,Line,,,,,,,0,0.0031,0.0000,0.0024,-0.7545,1.4912,2.1649,0.0039,-0.7577,1.4912,2.1625
1,Line,,,,,,,89,0.0038,0.4211,0.0012,-0.7545,1.4912,2.1649,0.4211,-0.7583,1.0701,2.1637
1,Line,,,,,,,93,-0.0025,0.0527,-0.0024,-1.3928,3.4650,1.3368,0.0528,-1.3903,3.4123,1.3392
1,Line,,,,,,,270,0.0000,-0.0738,-0.0006,-1.3308,-2.0410,1.1743,0.0738,-1.3308,-1.9672,1.1749
1,Line,,,,,,,267,-0.0038,-0.0738,-0.0185,-1.3308,-2.0410,1.1743,0.0762,-1.3270,-1.9672,1.1928
1,Line,,,,,,,109,-0.0038,0.0112,-0.0351,-1.3270,-1.9672,1.1928,0.0370,-1.3232,-1.9784,1.2279
1,Line,,,,,,,274,0.0044,-0.0633,-0.0208,-1.3220,-2.0410,1.1326,0.0667,-1.3264,-1.9777,1.1535
1,Line,,,,,,,293,0.0044,-0.0105,-0.0214,-1.3264,-1.9777,1.1535,0.0243,-1.3308,-1.9672,1.1749
1,Line,,,,,,,266,-0.0044,-0.0633,0.0208,-1.3308,-2.0410,1.1743,0.0667,-1.3264,-1.9777,1.1535
1,Line,,,,,,,180,-0.0182,0.0000,-0.0036,-1.2155,-2.0503,1.0773,0.0185,-1.1973,-2.0503,1.0809
1,Line,,,,,,,132,-0.0100,0.0112,-0.0042,-1.3333,-1.9672,1.2237,0.0156,-1.3232,-1.9784,1.2279
1,Line,,,,,,,0,0.0438,0.0000,-0.0083,-1.2155,-2.0410,1.0654,0.0446,-1.2594,-2.0410,1.0737
1,Line,,,,,,,193,-0.0388,-0.0093,0.0196,-1.2543,-2.0503,1.0850,0.0445,-1.2155,-2.0410,1.0654
1,Line,,,,,,,274,0.0050,-0.0738,0.0238,-1.3220,-2.0410,1.2166,0.0777,-1.3270,-1.9672,1.1928
1,Line,,,,,,,117,-0.0056,0.0112,-0.0244,-1.3270,-1.9672,1.1928,0.0274,-1.3214,-1.9784,1.2172
1,Line,,,,,,,233,-0.0069,-0.0093,0.0107,-1.1973,-2.0503,1.0809,0.0158,-1.1905,-2.0410,1.0701
1,Line,,,,,,,0,0.0025,0.0000,-0.0060,-1.3220,-1.9176,1.1326,0.0065,-1.3245,-1.9176,1.1386
1,Line,,,,,,,268,-0.0013,-0.0459,0.0071,-1.3232,-1.9635,1.1398,0.0465,-1.3220,-1.9176,1.1326
1,Line,,,,,,,253,-0.0376,-0.1234,0.0232,-1.2969,-2.0410,1.0969,0.1311,-1.2594,-1.9176,1.0737
1,Line,,,,,,,146,-0.0163,0.0112,-0.0232,-1.1291,-2.0391,1.1511,0.0305,-1.1128,-2.0503,1.1743
1,Line,,,,,,,186,-0.0282,-0.0031,-0.0012,-1.2155,-2.0410,1.0654,0.0284,-1.1873,-2.0379,1.0666
1,Line,,,,,,,0,0.0376,0.0000,-0.0232,-1.2594,-1.9176,1.0737,0.0442,-1.2969,-1.9176,1.0969
1,Line,,,,,,,270,0.0000,-0.1234,0.0000,-1.2969,-2.0410,1.0969,0.1234,-1.2969,-1.9176,1.0969
1,Line,,,,,,,271,0.0013,-0.0775,-0.0071,-1.3220,-2.0410,1.1326,0.0779,-1.3232,-1.9635,1.1398
1,Line,,,,,,,92,-0.0013,0.0459,-0.0012,-1.3245,-1.9176,1.1386,0.0459,-1.3232,-1.9635,1.1398
1,Line,,,,,,,78,0.0031,0.0143,-0.0137,-1.3232,-1.9635,1.1398,0.0200,-1.3264,-1.9777,1.1535
1,Line,,,,,,,0,0.0251,0.0000,-0.0357,-1.2969,-1.9176,1.0969,0.0436,-1.3220,-1.9176,1.1326
1,Line,,,,,,,270,0.0000,-0.1234,0.0000,-1.3220,-2.0410,1.1326,0.1234,-1.3220,-1.9176,1.1326
1,Line,,,,,,,259,-0.0251,-0.1234,0.0357,-1.3220,-2.0410,1.1326,0.1309,-1.2969,-1.9176,1.0969
1,Line,,,,,,,180,-0.0332,0.0000,0.0208,-1.2875,-2.0503,1.1059,0.0392,-1.2543,-2.0503,1.0850
1,Line,,,,,,,325,0.0132,-0.0093,0.0000,-1.3176,-2.0503,1.1743,0.0161,-1.3308,-2.0410,1.1743
1,Line,,,,,,,53,0.0019,0.0025,-0.0030,-1.1084,-2.0410,1.1368,0.0043,-1.1103,-2.0435,1.1398
1,Line,,,,,,,14,0.0100,0.0025,0.0345,-1.1003,-2.0410,1.1743,0.0360,-1.1103,-2.0435,1.1398
1,Line,,,,,,,0,0.0088,0.0000,-0.0417,-1.3220,-2.0410,1.1326,0.0426,-1.3308,-2.0410,1.1743
1,Line,,,,,,,295,0.0044,-0.0093,0.0417,-1.3176,-2.0503,1.1743,0.0429,-1.3220,-2.0410,1.1326
1,Line,,,,,,,0,0.0075,0.0000,0.0375,-1.3101,-2.0503,1.2118,0.0383,-1.3176,-2.0503,1.1743
1,Line,,,,,,,180,-0.0088,0.0000,-0.0423,-1.3308,-2.0410,1.1743,0.0432,-1.3220,-2.0410,1.2166
1,Line,,,,,,,37,0.0125,0.0093,0.0000,-1.1003,-2.0410,1.1743,0.0156,-1.1128,-2.0503,1.1743
